g,5541,χρηστεύομαι,Verb,chrésteuomai,(khraste-yoo'-om-ahee),to be kind,be kind. ,"Middle voice from  (G5543) chrestos; to show oneself useful, i.e. Act benevolently -- be kind. <p>see GREEK  (G5543) chrestos "
g,5542,"χρηστολογία, ας, ἡ","Noun, Feminine",chréstologia,(khrase-tol-og-ee'-ah),smooth speech,good words. ,"From a compound of  (G5543) chrestos and  (G3004) lego; fair speech, i.e. Plausibility -- good words. <p>see GREEK  (G5543) chrestos <p>see GREEK  (G3004) lego "
g,5543,"χρηστός, ή, όν",Adjective,chréstos,(khrase-tos'),"serviceable, good","better, easy, gracious, kind. ","From  (G5530) chraomai; employed, i.e. (by implication) useful (in manner or morals) -- better, easy, good(-ness), gracious, kind. <p>see GREEK  (G5530) chraomai "
g,5544,"χρηστότης, τητος, ἡ","Noun, Feminine",chréstotés,(khray-stot'-ace),"goodness, excellence, uprightness","gentleness, goodness, kindness. ","From  (G5543) chrestos; usefulness, i.e. Morally, excellence (in character or demeanor) -- gentleness, good(-ness), kindness. <p>see GREEK  (G5543) chrestos "
g,5545,"χρίσμα, ατος, τό","Noun, Neuter",chrisma,(khris'-mah),"an anointing, unction","anointing, unction. ","From  (G5548) chrio; an unguent or smearing, i.e. (figuratively) the special endowment (""chrism"") of the Holy Spirit -- anointing, unction. <p>see GREEK  (G5548) chrio "
g,5546,"Χριστιανός, οῦ, ὁ","Noun, Masculine",Christianos,(khris-tee-an-os'),a Christian,Christian. ,"From  (G5547) Christos; a Christian, i.e. Follower of Christ -- Christian. <p>see GREEK  (G5547) Christos "
g,5547,"Χριστός, οῦ, ὁ","Noun, Masculine",Christos,(khris-tos'),"the Anointed One, Messiah, Christ",Christ. ,"From  (G5548) chrio; Anointed One, i.e. The Messiah, an epithet of Jesus -- Christ. <p>see GREEK  (G5548) chrio "
g,5548,χρίω,Verb,chrió,(khree'-o),to anoint,anoint. ,"Probably akin to  (G5530) chraomai through the idea of contact; to smear or rub with oil, i.e. (by implication) to consecrate to an office or religious service -- anoint. <p>see GREEK  (G5530) chraomai "
g,5549,χρονίζω,Verb,chronizó,(khron-id'-zo),"to spend or take time, delay","delay, tarry. ","From  (G5550) chronos; to take time, i.e. Linger -- delay, tarry. <p>see GREEK  (G5550) chronos "
g,5550,"χρόνος, ου, ὁ","Noun, Masculine",chronos,(khron'-os),time,"time, season","Of uncertain derivation; a space of time (in general, and thus properly distinguished from  (G2540) kairos, which designates a fixed or special occasion; and from  (G165) aion, which denotes a particular period) or interval; by extension, an individual opportunity; by implication, delay -- + years old, season, space, (X often-)time(-s), (a) while. <p>see GREEK  (G2540) kairos <p>see GREEK  (G165) aion "
g,5551,χρονοτριβέω,Verb,chronotribeó,(khron-ot-rib-eh'-o),to spend time,spend time. ,"From a presumed compound of  (G5550) chronos and the base of  (G5147) tribos; to be a time-wearer, i.e. To procrastinate (linger) -- spend time. <p>see GREEK  (G5550) chronos <p>see GREEK  (G5147) tribos "
g,5552,"χρυσοῦς, ῆ, οῦν",Adjective,chrusous,(khroo'-seh-os),golden,golden,"From  (G5557) chrusos; made of gold -- of gold, golden. <p>see GREEK  (G5557) chrusos "
g,5553,"χρυσίον, ου, τό","Noun, Neuter",chrusion,(khroo-see'-on),"a piece of gold, gold",gold. ,"Diminutive of  (G5557) chrusos; a golden article, i.e. Gold plating, ornament, or coin -- gold. <p>see GREEK  (G5557) chrusos "
g,5554,"χρυσοδακτύλιος, ον",Adjective,chrusodaktulios,(khroo-sod-ak-too'-lee-os),with a gold ring,with a gold ring. ,"From  (G5557) chrusos and  (G1146) daktulios; gold-ringed, i.e. Wearing a golden finger-ring or similar jewelry -- with a gold ring. <p>see GREEK  (G5557) chrusos <p>see GREEK  (G1146) daktulios "
g,5555,"χρυσόλιθος, ου, ὁ","Noun, Masculine",chrusolithos,(khroo-sol'-ee-thos),a chrysolite (a yellow gem),chrysolite. ,"From  (G5557) chrusos and  (G3037) lithos; gold-stone, i.e. A yellow gem (""chrysolite"") -- chrysolite. <p>see GREEK  (G5557) chrusos <p>see GREEK  (G3037) lithos "
g,5556,"χρυσόπρασος, ου, ὁ","Noun, Masculine",chrusoprasos,(khroo-sop'-ras-os),a chrysoprase (a greenish-yellow gem),chrysoprase. ,"From  (G5557) chrusos and prason (a leek); a greenish-yellow gem (""chrysoprase"") -- chrysoprase. <p>see GREEK  (G5557) chrusos "
g,5557,"χρυσός, οῦ, ὁ","Noun, Masculine",chrusos,(khroo-sos'),gold,gold. ,"Perhaps from the base of  (G5530) chraomai (through the idea of the utility of the metal); gold; by extension, a golden article, as an ornament or coin -- gold. <p>see GREEK  (G5530) chraomai "
g,5558,χρυσόω,Verb,chrusoó,(khroo-so'-o),"to gild, to cover with gold","adorn, deck","From  (G5557) chrusos; to gild, i.e. Bespangle with golden ornaments -- deck. <p>see GREEK  (G5557) chrusos "
g,5559,"χρώς, ωτός, ὁ","Noun, Masculine",chrós,(khroce),"the surface of the body, skin",skin,"Probably akin to the base of  (G5530) chraomai through the idea of handling; the body (properly, its surface or skin) -- body. <p>see GREEK  (G5530) chraomai "
g,5560,"χωλός, ή, όν",Adjective,chólos,(kho-los'),"lame, halt, maimed",lame,"Apparently a primary word; ""halt"", i.e. Limping -- cripple, halt, lame. "
g,5561,"χώρα, ας, ἡ","Noun, Feminine",chóra,(kho'-rah),"a space, place, land","county, fields, ground, land, region. ","Feminine of a derivative of the base of  (G5490) chasma through the idea of empty expanse; room, i.e. A space of territory (more or less extensive; often including its inhabitants) -- coast, county, fields, ground, land, region. Compare  (G5117) topos. <p>see GREEK  (G5117) topos <p>see GREEK  (G5490) chasma "
g,5562,χωρέω,Verb,chóreó,(kho-reh'-o),"to make room, advance, hold","make room, hold","From  (G5561) chora; to be in (give) space, i.e. (intransitively) to pass, enter, or (transitively) to hold, admit (literally or figuratively) -- come, contain, go, have place, (can, be room to) receive. <p>see GREEK  (G5561) chora "
g,5563,χωρίζω,Verb,chórizó,(kho-rid'-zo),"to separate, divide","separate, depart, put asunder","From  (G5561) chora; to place room between, i.e. Part; reflexively, to go away -- depart, put asunder, separate. <p>see GREEK  (G5561) chora "
g,5564,"χωρίον, ου, τό","Noun, Neuter",chórion,(kho-ree'-on),"a place, property","field, land, parcel of ground","Diminutive of  (G5561) chora; a spot or plot of ground -- field, land, parcel of ground, place, possession. <p>see GREEK  (G5561) chora "
g,5565,χωρίς,Adverb,chóris,(kho-rece'),"separately, separate from","beside, by itself, without. ","Adverb from  (G5561) chora; at a space, i.e. Separately or apart from (often as preposition) -- beside, by itself, without. <p>see GREEK  (G5561) chora "
g,5566,"χῶρος, ου, ὁ","Noun, Masculine",chóros,(kho'-ros),the northwest wind,northwest wind,Of Latin origin; the north-west wind -- north west.
g,5567,ψάλλω,Verb,psalló,(psal'-lo),"to pull, twitch, twang, play, sing","sing, make melody","Probably strengthened from psao (to rub or touch the surface; compare  (G5597) psocho); to twitch or twang, i.e. To play on a stringed instrument (celebrate the divine worship with music and accompanying odes) -- make melody, sing (psalms). <p>see GREEK  (G5597) psocho "
g,5568,"ψαλμός, οῦ, ὁ","Noun, Masculine",psalmos,(psal-mos'),"a striking (of musical strings), a psalm",psalm. ,"From  (G5567) psallo; a set piece of music, i.e. A sacred ode (accompanied with the voice, harp or other instrument; a ""psalm""); collectively, the book of the Psalms -- psalm. Compare  (G5603) oide. <p>see GREEK  (G5567) psallo <p>see GREEK  (G5603) oide "
g,5569,"ψευδάδελφος, ου, ὁ","Noun, Masculine",pseudadelphos,(psyoo-dad'-el-fos),a false brother,false brethren. ,"From  (G5571) pseudes and  (G80) adephos; a spurious brother, i.e. Pretended associate -- false brethren. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G80) adephos "
g,5570,"ψευδαπόστολος, ου, ὁ","Noun, Masculine",pseudapostolos,(psyoo-dap-os'-tol-os),a false apostle,false teacher. ,"From  (G5571) pseudes and  (G652) apostolos; a spurious apostle, i.e. Pretended pracher -- false teacher. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G652) apostolos "
g,5571,"ψευδής, ές",Adjective,pseudés,(psyoo-dace'),"lying, false","false, lying","From  (G5574) pseudomai; untrue, i.e. Erroneous, deceitful, wicked -- false, liar. <p>see GREEK  (G5574) pseudomai "
g,5572,"ψευδοδιδάσκαλος, ου, ὁ","Noun, Masculine",pseudodidaskalos,(psyoo-dod-id-as'-kal-os),a false teacher,false teacher. ,"From  (G5571) pseudes and  (G1320) didaskalos; a spurious teacher, i.e. Propagator of erroneous Christian doctrine -- false teacher. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G1320) didaskalos "
g,5573,"ψευδολόγος, ον",Adjective,pseudologos,(psyoo-dol-og'-os),"speaking falsely, lying",speaking lies. ,"From  (G5571) pseudes and  (G3004) lego; mendacious, i.e. Promulgating erroneous Christian doctrine -- speaking lies. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G3004) lego "
g,5574,ψεύδομαι,Verb,pseudomai,(psyoo'-dom-ahee),to lie,"to lie, speak falsely","Middle voice of an apparently primary verb; to utter an untruth or attempt to deceive by falsehood -- falsely, lie. "
g,5575,"ψευδόμαρτυς, υρος, ὁ","Noun, Masculine<br><span class=""tophdg"">Phonetic Spelling: </span>(psyoo-dom-ar\'-toor)<br><span class=""tophdg"">Definition: </span>false witness<br><span class=""tophdg"">Usage: </span>a false witness.<div class=""vheading2"">Thayer\'s Greek Lexicon</div><span class=""maintitle"">STRONGS NT 5575: \xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81</span><br><br><span class=""arttitle""><span class=""grktitle"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81</span></span>, unless more correctly <span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xcf\x8c\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x82</span> or rather <span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xcf\x8c\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x82</span> (as <span class=""greek2"">\xe1\xbc\x80\xcf\x85\xcf\x84\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81</span>; see <span class=""abbreviation"">Passow</span>, under the word, <span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xcf\x8c\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x82</span> (especially Lob. Paralip., p. 217; cf. <span class=""abbreviation"">Etym. Magn.</span> 506, 26)), <span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81\xce\xbf\xcf\x82</span>, <span class=""greek2"">\xe1\xbd\x81</span>, (<span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xae\xcf\x82</span> and <span class=""greek2"">\xce\xbc\xce\xac\xcf\x81\xcf\x84\xcf\x85\xcf\x81</span> (which see)), <span class=""accented"">a false witness</span>: <a href=""/interlinear/matthew/26-60.htm"">Matthew 26:60</a>; <span class=""greek2"">\xcf\x84\xce\xbf\xe1\xbf\xa6</span> <span class=""greek2"">\xce\xb8\xce\xb5\xce\xbf\xe1\xbf\xa6</span>, false witnesses of i. e. concerning God (<span class=""abbreviation"">Winer</span>\'s Grammar, \xc2\xa7 30, 1 a.), <a href=""/interlinear/1_corinthians/15-15.htm"">1 Corinthians 15:15</a>. (<span class=""abbreviation"">Plato</span>, Gorgias, p. 472b.; <span class=""abbreviation"">Aristotle</span>, pol. 2, 9, 8 (p. 1274b, 6; but the true reading here is <span class=""greek2"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81\xce\xb9\xcf\x89\xce\xbd</span> (see Bentley\'s Works, Dyce edition, vol. i., p. 408); a better example is <span class=""abbreviation"">Aristotle</span>, rhet. ad Alex. 16, p. 1432{a}, 6; cf. <span class=""abbreviation"">Plutarch</span>, praec. ger. reip. 29, 1; Apostolic Constitutions 5, 9; <span class=""abbreviation"">Pollux</span> 6, 36, 153).)<FOOTNOTE:1>   <p><span class=""maintitle"">STRONGS NT 5575: \xcf\x88\xce\xb5\xcf\x85\xce\xb4\xcf\x8c\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x82</span><span class=""arttitle""><span class=""grktitle"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xcf\x8c\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x82</span></span>, see  <span class=""greek2""><span class=""lexref"">\xcf\x88\xce\xb5\xcf\x85\xce\xb4\xce\xbf\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x85\xcf\x81</span></span>.   <br><br><iframe width=""100%"" height=""85"" scrolling=no src=""/bsoft.htm"" frameborder=0 cellpadding=0></iframe><div class=""vheading2"">Strong\'s Exhaustive Concordance</div>false witness. <p>From <a href=""/greek/5571.htm"">pseudes</a> and a kindred form of <a href=""/greek/3144.htm"">martus</a>; a spurious witness, i.e. Bearer of untrue testimony -- false witness. <p>see GREEK <a href=""/greek/5571.htm"">pseudes</a> <p>see GREEK <a href=""/greek/3144.htm"">martus</a> <div cla",pseudomartus,(psyoo-dom-ar'-toor),false witness,false witness. ,"From  (G5571) pseudes and a kindred form of  (G3144) martus; a spurious witness, i.e. Bearer of untrue testimony -- false witness. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G3144) martus "
g,5576,ψευδομαρτυρέω,Verb,pseudomartureó,(psyoo-dom-ar-too-reh'-o),"to bear false witness, give false testimony",bear false witness. ,"From  (G5575) pseudomartur; to be an untrue testifier, i.e. Offer falsehood in evidence -- be a false witness. <p>see GREEK  (G5575) pseudomartur "
g,5577,"ψευδομαρτυρία, ας, ἡ","Noun, Feminine",pseudomarturia,(psyoo-dom-ar-too-ree'-ah),"false witness, false testimony",false witness. ,From  (G5575) pseudomartur; untrue testimony -- false witness. <p>see GREEK  (G5575) pseudomartur
g,5578,"ψευδοπροφήτης, ου, ὁ","Noun, Masculine",pseudoprophétés,(psyoo-dop-rof-ay'-tace),a false prophet,false prophet. ,"From  (G5571) pseudes and  (G4396) prophetes; a spurious prophet, i.e. Pretended foreteller or religious impostor -- false prophet. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G4396) prophetes "
g,5579,"ψεῦδος, ους, τό","Noun, Neuter",pseudos,(psyoo'-dos),"a falsehood, untruth, lie","lie, lying. ","From  (G5574) pseudomai; a falsehood -- lie, lying. <p>see GREEK  (G5574) pseudomai "
g,5580,"ψευδόχριστος, ου, ὁ","Noun, Masculine",pseudochristos,(psyoo-dokh'-ris-tos),a false Christ or Messiah,false Christ. ,From  (G5571) pseudes and  (G5547) Christos; a spurious Messiah -- false Christ. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G5547) Christos
g,5581,"ψευδώνυμος, ον",Adjective,pseudónumos,(psyoo-do'-noo-mos),"under a false name, falsely called",falsely called. ,From  (G5571) pseudes and  (G3686) onoma; untruly named -- falsely so called. <p>see GREEK  (G5571) pseudes <p>see GREEK  (G3686) onoma
g,5582,"ψεῦσμα, ατος, τό","Noun, Neuter",pseusma,(psyoos'-mah),"a lie, falsehood",lie. ,"From  (G5574) pseudomai; a fabrication, i.e. Falsehood -- lie. <p>see GREEK  (G5574) pseudomai "
g,5583,"ψεύστης, ου, ὁ","Noun, Masculine",pseustés from the same as NG5574,(psyoos-tace'),liar,liar. ,From  (G5574) pseudomai; a falsifier -- liar. <p>see GREEK  (G5574) pseudomai
g,5584,ψηλαφάω,Verb,psélaphaó,(psay-laf-ah'-o),to feel or grope about,"grope around, handle, touch. ","From the base of  (G5567) psallo (compare  (G5586) psephos); to manipulate, i.e. Verify by contact; figuratively, to search for -- feel after, handle, touch. <p>see GREEK  (G5567) psallo <p>see GREEK  (G5586) psephos "
g,5585,ψηφίζω,Verb,pséphizó,(psay-fid'-zo),"to count, calculate","to count up, calculate","From  (G5586) psephos; to use pebbles in enumeration, i.e. (generally) to compute -- count. <p>see GREEK  (G5586) psephos "
g,5586,"ψῆφος, ου, ἡ","Noun, Feminine",pséphos,(psay'-fos),"a small smooth stone, a pebble","a voting-pebble, small stone","From the same as  (G5584) pselaphao; a pebble (as worn smooth by handling), i.e. (by implication, of use as a counter or ballot) a verdict (of acquittal) or ticket (of admission); a vote -- stone, voice. <p>see GREEK  (G5584) pselaphao "
g,5587,"ψιθυρισμός, οῦ, ὁ","Noun, Masculine",psithurismos,(psith-oo-ris-mos'),a whispering,whispering. ,"From a derivative of psithos (a whisper; by implication, a slander; probably akin to  (G5574) pseudomai); whispering, i.e. Secret detraction -- whispering. <p>see GREEK  (G5574) pseudomai "
g,5588,"ψιθυριστής, οῦ, ὁ","Noun, Masculine",psithuristés,(psith-oo-ris-tace'),a whisperer,whisperer. ,From the same as  (G5587) psithurismos; a secret calumniator -- whisperer. <p>see GREEK  (G5587) psithurismos
g,5589,"ψιχίον, ου, τό","Noun, Neuter",psichion,(psikh-ee'-on),a crumb (of bread),crumb. ,Diminutive from a derivative of the base of  (G5567) psallo (meaning a crumb); a little bit or morsel -- crumb. <p>see GREEK  (G5567) psallo
g,5590,"ψυχή, ῆς, ἡ","Noun, Feminine",psuché,(psoo-khay'),"breath, the soul","soul, life, self","From  (G5594) psucho; breath, i.e. (by implication) spirit, abstractly or concretely (the animal sentient principle only; thus distinguished on the one hand from  (G4151) pneuma, which is the rational and immortal soul; and on the other from  (G2222) zoe, which is mere vitality, even of plants: these terms thus exactly correspond respectively to the Hebrew  (H5315) nephesh,  (H7307) ruwach and  (H2416) chay) -- heart (+ -ily), life, mind, soul, + us, + you. <p>see GREEK  (G5594) psucho <p>see GREEK  (G4151) pneuma <p>see GREEK  (G2222) zoe <p>see HEBREW  (H5315) nephesh <p>see HEBREW  (H7307) ruwach <p>see HEBREW  (H2416) chay "
g,5591,"ψυχικός, ή, όν",Adjective,psuchikos,(psoo-khee-kos'),"natural, of the soul or mind","natural, sensual. ","From  (G5590) psuche; sensitive, i.e. Animate (in distinction on the one hand from  (G4152) pneumatikos, which is the higher or renovated nature; and on the other from  (G5446) phusikos, which is the lower or bestial nature) -- natural, sensual. <p>see GREEK  (G5590) psuche <p>see GREEK  (G4152) pneumatikos <p>see GREEK  (G5446) phusikos "
g,5592,"ψῦχος, ους, τό","Noun, Neuter",psuchos,(psoo'-khos),cold,cold. ,From  (G5594) psucho; coolness -- cold. <p>see GREEK  (G5594) psucho
g,5593,"ψυχρός, ά, όν",Adjective,psuchros,(psoo-chros'),cold,cold. ,From  (G5592) psuchos; chilly (literally or figuratively) -- cold. <p>see GREEK  (G5592) psuchos
g,5594,ψύχω,Verb,psuchó,(psoo'-kho),"to breathe, blow, to make cool",grow cold,"A primary verb; to breathe (voluntarily but gently, thus differing on the one hand from  (G4154) pneo, which denotes properly a forcible respiration; and on the other from the base of  (G109) aer, which refers properly to an inanimate breeze), i.e. (by implication, of reduction of temperature by evaporation) to chill (figuratively) -- wax cold. <p>see GREEK  (G4154) pneo <p>see GREEK  (G109) aer "
g,5595,ψωμίζω,Verb,psómizó,(pso-mid'-zo),to feed with morsels,to feed with morsels,"From the base of  (G5596) psomion; to supply with bits, i.e. (generally) to nourish -- (bestow to) feed. <p>see GREEK  (G5596) psomion "
g,5596,"ψωμίον, ου, τό","Noun, Neuter",psómion,(pso-mee'-on),"a fragment, morsel","morsel, crumb","Diminutive from a derivative of the base of  (G5597) psocho; a crumb or morsel (as if rubbed off), i.e. A mouthful -- sop. <p>see GREEK  (G5597) psocho "
g,5597,ψώχω,Verb,psóchó,(pso'-kho),to rub,rub. ,"Prolongation from the same base as  (G5567) psallo; to triturate, i.e. (by analogy) to rub out (kernels from husks with the fingers or hand) -- rub. <p>see GREEK  (G5567) psallo "
g,5598,Ὦ,Indeclinable Letter (Noun),O,(o'-meg-ah),the last letter of the Greek  alphabet,Omega. ,"The last letter of the Greek alphabet, i.e. (figuratively) the finality -- Omega. "
g,5599,ὦ,Interjection,ó,(o),"O, oh!",O. ,"A primary interjection; as a sign of the vocative case, O; as a note of exclamation, oh -- O. "
g,5600,"ὦ,",-,ó,(o),"may, might","may, might","Including the oblique forms, as well as es (ace); e (ay); etc. The subjunctive of  (G1510) eimi; (may, might, can, could, would, should, must, etc.; also with  (G1487) ei and its comparative, as well as with other particles) be -- + appear, are, (may, might, should) be, X have, is, + pass the flower of her age, should stand, were. <p>see GREEK  (G1510) eimi <p>see GREEK  (G1487) ei "
g,5601,"Ὠβήδ, ὁ","Proper Noun, Indeclinable",Obéd,(o-bade'),Obed,Obed. ,"Of Hebrew origin ( (H5744) Owbed); Obed, an Israelite -- Obed. <p>see HEBREW  (H5744) Owbed "
g,5602,ὧδε,Adverb,hóde,(ho'-deh),"so, to here, here","here, hither, in this place, there. ","From an adverb form of  (G3592) hode; in this same spot, i.e. Here or hither -- here, hither, (in) this place, there. <p>see GREEK  (G3592) hode "
g,5603,"ᾠδή, ῆς, ἡ","Noun, Feminine",ódé,(o-day'),"a song, ode",song. ,"From  (G103) aido; a chant or ""ode"" (the general term for any words sung; while  (G5215) humnos denotes especially a religious metrical composition, and  (G5568) psalmos still more specially, a Hebrew cantillation) -- song. <p>see GREEK  (G103) aido <p>see GREEK  (G5215) humnos <p>see GREEK  (G5568) psalmos "
g,5604,"ὠδίν, ῖνος, ἡ","Noun, Feminine",ódin,(o-deen'),a birth pang,"pain, sorrow, travail. ","Akin to  (G3601) odune; a pang or throe, especially of childbirth -- pain, sorrow, travail. <p>see GREEK  (G3601) odune "
g,5605,ὠδίνω,Verb,ódinó,(o-dee'-no),"to have birth pangs, to travail",birth pains,From  (G5604) odin; to experience the pains of parturition (literally or figuratively) -- travail in (birth). <p>see GREEK  (G5604) odin
g,5606,"ὦμος, ου, ὁ","Noun, Masculine",ómos,(o'-mos),the shoulder,shoulder. ,Perhaps from the alternate of  (G5342) phero; the shoulder (as that on which burdens are borne) -- shoulder. <p>see GREEK  (G5342) phero
g,5607,"ὤν,",-,"ón, ousa, on",(oan),"be, come, have","be, come, have. ","Including the feminine ousa (oo'-sah); and the neuter on (on) present participle of  (G1510) eimi; being -- be, come, have. <p>see GREEK  (G1510) eimi "
g,5608,ὠνέομαι,Verb,óneomai,(o-neh'-om-ahee),to buy,buy. ,Middle voice from an apparently primary onos (a sum or price); to purchase (synonymous with the earlier  (G4092) pimpremi) -- buy. <p>see GREEK  (G4092) pimpremi
g,5609,"ᾠόν, οῦ, τό","Noun, Neuter",óon,(o-on'),an egg,egg. ,"Apparently a primary word; an ""egg"" -- egg. "
g,5610,"ὥρα, ας, ἡ","Noun, Feminine",hóra,(ho'-rah),"a time or period, an hour","day, hour, instant, season","Apparently a primary word; an ""hour"" (literally or figuratively) -- day, hour, instant, season, X short, (even-)tide, (high) time. "
g,5611,"ὡραῖος, αία, αῖον",Adjective,hóraios,(ho-rah'-yos),"seasonable, timely",beautiful. ,"From  (G5610) hora; belonging to the right hour or season (timely), i.e. (by implication) flourishing (beauteous (figuratively)) -- beautiful. <p>see GREEK  (G5610) hora "
g,5612,ὠρύομαι,Verb,óruomai,(o-roo'-om-ahee),"to roar, howl",roar. ,"Middle voice of an apparently primary verb; to ""roar"" -- roar. "
g,5613,ὡς,Adverb,hós,(hoce),"as, like as, even as, when, since, as long as","as, that about, how","Probably adverb of comparative from  (G3739) hos; which how, i.e. In that manner (very variously used, as follows) -- about, after (that), (according) as (it had been, it were), as soon (as), even as (like), for, how (greatly), like (as, unto), since, so (that), that, to wit, unto, when(-soever), while, X with all speed. <p>see GREEK  (G3739) hos "
g,5614,ὡσαννά,Hebrew Form (Indclinable),hósanna,(ho-san-nah'),"save, we pray",hosanna. ,"Of Hebrew origin ( (H3467) yasha' and  (H4994) na'); oh save!; hosanna (i.e. Hoshia-na), an exclamation of adoration -- hosanna. <p>see HEBREW  (H3467) yasha' <p>see HEBREW  (H4994) na' "
g,5615,ὡσαύτως,Adverb,hósautós,(ho-sow'-toce),in like manner,"even so, likewise","From  (G5613) hos and an adverb from  (G846) autos; as thus, i.e. In the same way -- even so, likewise, after the same (in like) manner. <p>see GREEK  (G5613) hos <p>see GREEK  (G846) autos "
g,5616,ὡσεί,Adverb,hósei,(ho-si'),"as if, as it were, like","like, about","From  (G5613) hos and  (G1487) ei; as if -- about, as (it had been, it were), like (as). <p>see GREEK  (G5613) hos <p>see GREEK  (G1487) ei "
g,5617,"Ὡσηέ, ὁ","Proper Noun, Indeclinable",Hósée,(ho-say-eh'),"Hosea, an Israelite prophet",Osee. ,"Of Hebrew origin ( (H1954) Howshea'); Hosee (i.e. Hoshea), an Israelite -- Osee. <p>see HEBREW  (H1954) Howshea' "
g,5618,ὥσπερ,Adverb,hósper,(hoce'-per),"just as, even as","just as, even as","From  (G5613) hos and  (G4007) per; just as, i.e. Exactly like -- (even, like) as. <p>see GREEK  (G5613) hos <p>see GREEK  (G4007) per "
g,5619,ὡσπερεί,Adverb,hósperei,(hoce-per-i'),"as, as it were",as. ,"From  (G5618) hosper and  (G1487) ei; just as if, i.e. As it were -- as. <p>see GREEK  (G5618) hosper <p>see GREEK  (G1487) ei "
g,5620,ὥστε,Conjunction,hóste,(hoce'-teh),"so as to, so then, therefore",so that,"From  (G5613) hos and  (G5037) te; so too, i.e. Thus therefore (in various relations of consecution, as follow) -- (insomuch) as, so that (then), (insomuch) that, therefore, to, wherefore. <p>see GREEK  (G5613) hos <p>see GREEK  (G5037) te "
g,5621,"ὠτίον, ου, τό","Noun, Neuter",otion,(o-tee'-on),an ear,ear. ,"Diminutive of  (G3775) ous; an earlet, i.e. One of the ears, or perhaps the lobe of the ear -- ear. <p>see GREEK  (G3775) ous "
g,5622,"ὠφέλεια, ας, ἡ","Noun, Feminine",ópheleia,(o-fel'-i-ah),"assistance, profit, benefit","advantage, profit. ","From a derivative of the base of  (G5624) ophelimos; usefulness, i.e. Benefit -- advantage, profit. <p>see GREEK  (G5624) ophelimos "
g,5623,ὠφελέω,Verb,ópheleó,(o-fel-eh'-o),"to help, benefit, do good","profit, prevail","From the same as  (G5622) opheleia; to be useful, i.e. To benefit -- advantage, better, prevail, profit. <p>see GREEK  (G5622) opheleia "
g,5624,"ὠφέλιμος, ον",Adjective,óphelimos,(o-fel'-ee-mos),"useful, profitable","useful, profitable","From a form of  (G3786) ophelos; helpful or serviceable, i.e. Advantageous -- profit(-able). <p>see GREEK  (G3786) ophelos "
