h,8475,תַּחְרֵעַ,Proper Name Masculine,Tacharea,(takh-ray'-ah),a descendant of Saul,"close, contend ","For (H8390) Ta'area'; Tachrea, an Israelite -- Tahrea. see HEBREW (H8390) Ta'area' "
h,8476,תַּחַשׁ,Noun Masculine,tachash,(takh'-ash),perhaps porpoise (a kind of leather or skin),Tahrea ,"Probably of foreign derivation; a (clean) animal with fur, probably a species of antelope -- badger. "
h,8477,תַּחַשׁ,Proper Name Masculine,Tachash,(takh'-ash),a son of Nahor,badger ,"The same as (H8476) tachash; Tachash, a relative of Abraham -- Thahash. see HEBREW (H8476) tachash "
h,8478,תַּחַת,Noun Masculine,tachath,(takh'-ath),"underneath, below, instead of",Thahash ,"From the same as (H8430) Towach; the bottom (as depressed); only adverbially, below (often with prepositional prefix underneath), in lieu of, etc. -- as, beneath, X flat, in(-stead), (same) place (where...is), room, for...sake, stead of, under, X unto, X when...was mine, whereas, (where-)fore, with. see HEBREW (H8430) Towach "
h,8479,תַּחַת,Preposition,tachath,(takh'-ath),"in lieu of, as, beneath, flat, instead, same place where ","in lieu of, as, beneath, flat, instead, same place where ",(Aramaic) corresponding to (H8478) tachath -- under. see HEBREW (H8478) tachath
h,8480,תַּחַת,proper name; masculine a.; location,Tachath,(takh'-ath),"a place in the desert, also two Israelites",under ,"The same as (H8478) tachath; Tachath, the name of a place in the Desert, also of three Israelites -- Tahath. see HEBREW (H8478) tachath "
h,8481,תַּחְתּוֹן,Adjective,tachton,(takh-tone'),"lower, lowest",Tahath ,"Or tachton {takh-tone'}; from (H8478) tachath; bottommost -- lower(-est), nether(-most). see HEBREW (H8478) tachath "
h,8482,תַּחְתִּי,Adjective,tachti,(takh-tee'),"lower, lowest","lowest, nethermost ","From (H8478) tachath; lowermost; as noun (feminine plural) the depths (figuratively, a pit, the womb) -- low (parts, -er, -er parts, - est), nether (part). see HEBREW (H8478) tachath "
h,8483,תַּחְתִּים חָדְשִׁי,Proper Name Location,Tachtim Chodshi,(takh-teem' khod-shee'),a place visited by Joab,low parts nether part ,"Apparently from the plural masculine of (H8482) tachtiy or (H8478) tachath and (H2320) chodesh; lower (ones) monthly; Tachtim-Chodshi, a place in Palestine -- Tahtim-hodshi. see HEBREW (H8482) tachtiy see HEBREW (H8478) tachath see HEBREW (H2320) chodesh "
h,8484,תִּיכוֹן,Adjective,tikon,(tee-kone'),middle,"middlemost, midst ","Or tiykon {tee-kone'}; from (H8432) tavek; central -- middle(-most), midst. see HEBREW (H8432) tavek "
h,8485,תֵּימָא,"proper name, of a territory or people",Tema,(tay-maw'),"a son of Ishmael, also his desc. and the region settled by them",Tema ,"Or Temao {tay-maw'}; probably of foreign derivation; Tema, a son of Ishmael, and the region settled by him -- Tema. "
h,8486,תֵּימָן,Noun Feminine,teman,(tay-mawn'),"south, south wind","south side, ","Or teman {tay-mawn'}; denominative from (H3225) yamiyn; the south (as being on the right hand of a person facing the east) -- south (side, -ward, wind). see HEBREW (H3225) yamiyn "
h,8487,תֵּימָן,proper name; masculine,Teman,(tay-mawn'),"a N. district of Edom, also an Edomite chief","south, Teman ","Or Teman {tay-mawn'}; the same as (H8486) teyman; Teman, the name of two Edomites, and of the region and descendant of one of them -- south, Teman. see HEBREW (H8486) teyman "
h,8488,תֵּימְנִי,Proper Name Masculine,Temeni,(tay-men-ee'),a man of Judah,Temeni ,"Probably for (H8489) Teymaniy; Temeni, an Israelite -- Temeni. see HEBREW (H8489) Teymaniy "
h,8489,תֵּימָנִי,Proper Name Masculine,Temani,(tay-maw-nee'),inhab. of Teman,"Temani, Temanite ","Patronymically from (H8487) Teyman; a Temanite or descendant of Teman -- Temani, Temanite. see HEBREW (H8487) Teyman "
h,8490,תִּימָרָה,Noun Feminine,timarah,(tee-maw-raw'),(palm-like) column,pillar ,"Or timarah {tee-maw-raw'}; from the same as (H8558) tamar; a column, i.e. Cloud -- pillar. see HEBREW (H8558) tamar "
h,8491,תִּיצִי,"adjective, of a people",Titsi,(tee-tsee'),descriptive title of one of David\'s heroes,Tizite ,Patrial or patronymically from an unused noun of uncertain meaning; a Titsite or descendant or inhabitant of an unknown Tits -- Tizite.
h,8492,תִּירוֹשׁ,Noun Masculine,tirosh,(tee-roshe'),"must, fresh or new wine","new, sweet wine ","Or tiyrosh {tee-roshe'}; from (H3423) yarash in the sense of expulsion; must or fresh grape-juice (as just squeezed out); by implication (rarely) fermented wine -- (new, sweet) wine. see HEBREW (H3423) yarash "
h,8493,תִּירְיָא,Proper Name Masculine,Tireya,(tee-reh-yaw'),a man of Judah,Tiria ,"Probably from (H3372) yare'; fearful, Tirja, an Israelite -- Tiria. see HEBREW (H3372) yare' "
h,8494,תִּירָס,Proper Name Masculine,Tiras,(tee-rawce'),a son of Japheth and his desc,"Tiras, a son of Japheth","Probably of foreign derivation; Tiras, a son of Japheth -- Tiras. "
h,8495,תַּיִשׁ,Noun Masculine,tayish,(tah'-yeesh),male goat,he-goat,From an unused root meaning to butt; a buck or he-goat (as given to butting) -- he goat.
h,8496,תֹּךְ,Noun Masculine,tok,(toke),"injury, oppression","deceit, fraud ","Or towk (Psa. 72:14) {toke}; from the same base as (H8432) tavek (in the sense of cutting to pieces); oppression -- deceit, fraud. see HEBREW (H8432) tavek "
h,8497,תָּכָה,Verb,takah,(taw-kaw'),perhaps to follow,sit down ,"A primitive root; to strew, i.e. Encamp -- sit down. "
h,8498,תְּכוּנָה,Noun Feminine,tekunah,(tek-oo-naw'),"fashion, store ","fashion, store ","Feminine passive participle of (H8505) takan; adjustment, i.e. Structure; by implication, equipage -- fashion, store. see HEBREW (H8505) takan "
h,8499,תְּכוּנָה,Noun,tekunah,(tek-oo-naw'),"arrangement, preparation, fixed place",seat ,"From (H3559) kuwn; or probably ident. With (H8498) tkuwnah; something arranged or fixed, i.e. A place -- seat. see HEBREW (H3559) kuwn see HEBREW (H8498) tkuwnah "
h,8500,תֻּכִּי,Noun Masculine,tukkiyyim,(took-kee'),peacocks,peacock ,"Or tuwkkiy {took-kee'}; probably of foreign derivation; some imported creature, probably a peacock -- peacock. "
h,8501,תָּכָךְ,Noun Masculine,takak,(taw-kawk'),deceitful ,deceitful ,"From an unused root meaning to dissever, i.e. Crush -- deceitful. "
h,8502,תִּכְלָה,Noun Feminine,tiklah,(tik-law'),"completeness, perfection",perfection ,From (H3615) kalah; completeness -- perfection. see HEBREW (H3615) kalah
h,8503,תַּכְלִית,Noun Feminine,taklith,(tak-leeth'),"end, completeness","end, perfection ","From (H3615) kalah; completion; by implication, an extremity -- end, perfect(-ion). see HEBREW (H3615) kalah "
h,8504,תְּכֵלֶת,Noun Feminine,tekeleth,(tek-ay'-leth),"violet, violet thread",blue ,"Probably for (H7827) shcheleth; the cerulean mussel, i.e. The color (violet) obtained therefrom or stuff dyed therewith -- blue. see HEBREW (H7827) shcheleth "
h,8505,תָּכַן,Verb,takan,(taw-kan'),"to regulate, measure, estimate","bear up, direct, be unequal, mete, ponder, tell, weigh ","A primitive root; to balance, i.e. Measure out (by weight or dimension); figuratively, arrange, equalize, through the idea of levelling (ment. Estimate, test) -- bear up, direct, be ((un-))equal, mete, ponder, tell, weigh. "
h,8506,תֹּכֶן,Noun Masculine,token,(to'-ken),a measurement,"measure, tale ","From (H8505) takan; a fixed quantity -- measure, tale. see HEBREW (H8505) takan "
h,8507,תֹּכֶן,Proper Name Location,Token,(to'-ken),"measurement, a city in Simeon",Tochen ,"The same as (H8506) token; Token, a place in Palestine -- Tochen. see HEBREW (H8506) token "
h,8508,תָּכְנִית,Noun Feminine,toknith,(tok-neeth'),"measurement, proportion","pattern, sum ","From (H8506) token; admeasurement, i.e. Consummation -- pattern, sum. see HEBREW (H8506) token "
h,8509,תַּכְרִיךְ,Noun Masculine,takrik,(tak-reek'),a robe,garment ,Apparently from an unused root meaning to encompass; a wrapper or robe -- garment.
h,8510,תֵּל,Noun Masculine,tel,(tale),a mound,"heap, strength ","By contraction from (H8524) talal; a mound -- heap, X strength. see HEBREW (H8524) talal "
h,8511,תָּלָא,Verb,tala,(taw-law'),to hang,"be bent, hang in doubt ","A primitive root; to suspend; figuratively (through hesitation) to be uncertain; by implication (of mental dependence) to habituate -- be bent, hang (in doubt). "
h,8512,תֵּל אָבִיב,Proper Name Location,Tel Abib,(tale aw-beeb'),"hill of grain, a place in Babylon",Tel-abib ,"From (H8510) tel and (H24) 'abiyb; mound of green growth; Tel-Abib, a place in Chaldaea -- Tel-abib. see HEBREW (H8510) tel see HEBREW (H24) 'abiyb "
h,8513,תְּלָאָה,Noun Feminine,telaah,(tel-aw-aw'),"weariness, hardship","travail, travel, trouble ","From (H3811) la'ah; distress -- travail, travel, trouble. see HEBREW (H3811) la'ah "
h,8514,תַּלְאוּבָה,Noun Feminine,talubah,(tal-oo-baw'),drought,great drought ,From (H3851) lahab; desiccation -- great drought. see HEBREW (H3851) lahab
h,8515,תְּלַאשַּׂר,Proper Name Location,Telassar,(tel-as-sar'),a city in Mesopotamia,Telassar ,"Or Tlassar {tel-as-sar'}; of foreign derivation; Telassar, a region of Assyria -- Telassar. "
h,8516,תַּלְבּשֶׁת,Noun Feminine,tilbosheth,(tal-bo'-sheth),raiment,clothing ,From (H3847) labash; a garment -- clothing. see HEBREW (H3847) labash
h,8517,תְּלַג,Noun Masculine,telag,(tel-ag'),snow,snow ,(Aramaic) corresponding to (H7950) sheleg; snow -- snow. see HEBREW (H7950) sheleg
h,8518,תָּלָה,Verb,talah,(taw-law'),to hang,hang up ,A primitive root; to suspend (especially to gibbet) -- hang (up).
h,8519,תְּלוּנָה,Noun Feminine,tluwnah,(tel-oo-naw'),"exalted, lofty",murmuring ,Or tlunnah {tel-oon-naw'}; from (H3885) luwn in the sense of obstinacy; a grumbling -- murmuring. see HEBREW (H3885) luwn
h,8520,תֶּלַח,Proper Name Masculine,Telach,(teh'-lakh),an Ephraimite,Telah ,"Probably from an unused root meaning to dissever; breach; Telach, an Israelite -- Telah. "
h,8521,תֵּל חַרְשָׁא,Proper Name Location,Tel Charsha,(tale khar-shaw'),"mound of a craftsman, a city in Babylon","Tel-haresha, Tel-harsa ","From (H8510) tel and the feminine of (H2798) Charashiym; mound of workmanship; Tel-Charsha, a place in Babylonia -- Tel-haresha, Tel-harsa. see HEBREW (H8510) tel see HEBREW (H2798) Charashiym "
h,8522,תְּלִי,Noun Masculine,teli,(tel-ee'),a quiver (with its arrows),quiver ,Probably from (H8518) talah; a quiver (as slung) -- quiver. see HEBREW (H8518) talah
h,8523,תְּלִיתַי,Adjective,telithay,(tel-ee-thah'-ee),third,third ,(Aramaic) or taltiy (Aramaic) {tal-tee'}; ordinal from (H8532) tlath; third -- third. see HEBREW (H8532) tlath
h,8524,תָּלַל,Verb,talal,(taw-lal'),"to mock, deceive, trifle with",eminent ,"A primitive root; to pile up, i.e. Elevate -- eminent. Compare (H2048) hathal. see HEBREW (H2048) hathal "
h,8525,תֶּלֶם,Noun Masculine,telem,(teh'-lem),a furrow,"furrow, ridge ","From an unused root meaning to accumulate; a bank or terrace -- furrow, ridge. "
h,8526,תַּלִמַי,Proper Name Masculine,Talmay,(tal-mah'-ee),"plowman, a father-in-law of David, also a descendant of Anak",Talmai ,"From (H8525) telem; ridged; Talmai, the name of a Canaanite and a Syrian -- Talmai. see HEBREW (H8525) telem "
h,8527,תַּלְמִיד,Noun Masculine,talmid,(tal-meed'),a scholar,scholar ,From (H3925) lamad; a pupil -- scholar. see HEBREW (H3925) lamad
h,8528,תֵּל מֶלַח,Proper Name Location,Tel Melach,(tale meh'-lakh),"mound of salt, a place in Babylon",Tel-melah ,"From (H8510) tel and (H4417) melach; mound of salt; Tel-Melach, a place in Babylonia -- Tel-melah. see HEBREW (H8510) tel see HEBREW (H4417) melach "
h,8529,תָּלַע,Verb,tala,(taw-law'),to clothe in scarlet,scarlet ,"A denominative from (H8438) towla'; to crimson, i.e. Dye that color -- X scarlet. see HEBREW (H8438) towla' "
h,8530,תַּלְפִיָּה,Noun Feminine,talpiyyoth,(tal-pee-yaw'),perhaps weapons,armory ,"Feminine from an unused root meaning to tower; something tall, i.e. (plural collective) slenderness -- armoury. "
h,8531,תְּלַת,Noun Masculine,telath,(tel-ath'),a third part,third ,(Aramaic) from (H8532) tlath; a tertiary rank -- third. see HEBREW (H8532) tlath
h,8532,תְּלָת,Noun,telath or telathah,(tel-awth'),three,"third, three ","(Aramaic) masculine tlathah (Aramaic) {tel-aw-thaw'}; or tlatha (Aramaic) {tel-aw-thaw'}; corresponding to (H7969) shalowsh; three or third -- third, three. see HEBREW (H7969) shalowsh "
h,8533,תְּלָתִין,Noun,tlathiyn,(tel-aw-theen'),third,thirty ,(Aramaic) mult. Of (H8532) tlath; ten times three -- thirty. see HEBREW (H8532) tlath
h,8534,תַּלְתַּל,Noun Feminine,taltallim,(tal-tal'),perhaps locks (of hair),bushy ,"By reduplication, from (H8524) talal through the idea of vibration; a trailing bough (as pendulous) -- bushy. see HEBREW (H8524) talal "
h,8535,תָּם,Adjective,tam,(tawm),complete,"coupled together, perfect, plain, undefiled, upright ","From (H8552) tamam; complete; usually (morally) pious; specifically, gentle, dear -- coupled together, perfect, plain, undefiled, upright. see HEBREW (H8552) tamam "
h,8536,תָּם,Adverb,tam or tammah,(tawm),there,"thence, there, where ","(Aramaic) corresponding to (H8033) sham; there -- X thence, there, X where. see HEBREW (H8033) sham "
h,8537,תֹּם,Noun Masculine,tom,(tome),"completeness, integrity, also part of the high priest\'s breastplate","full, integrity, perfection, simplicity, uprightly at a venture ","From (H8552) tamam; completeness; figuratively, prosperity; usually (morally) innocence -- full, integrity, perfect(-ion), simplicity, upright(-ly, -ness), at a venture. See (H8550) Tummiym. see HEBREW (H8552) tamam see HEBREW (H8550) Tummiym "
h,8538,תֻּמָּה,Noun Feminine,tummah,(toom-maw'),integrity,integrity ,Feminine of (H8537) tom; innocence -- integrity. see HEBREW (H8537) tom
h,8539,תָּמַהּ,Verb,tamah,(taw-mah'),to be astounded or dumbfounded,"be amazed, be astonished, marvelously, wonder ","A primitive root; to be in consternation -- be amazed, be astonished, marvel(-lously), wonder. "
h,8540,תְּמַהּ,Noun Masculine,temah,(tem-ah'),a wonder,wonder ,(Aramaic) from a root corresponding to (H8539) tamahh; a miracle -- wonder. see HEBREW (H8539) tamahh
h,8541,תִּמָּהוֹן,Noun Masculine,timmahon,(tim-maw-hone'),bewilderment,astonishment ,From (H8539) tamahh; consternation -- astonishment. see HEBREW (H8539) tamahh
h,8542,תַּמּוּז,Proper Name,Tammuz,(tam-mooz'),a Bab. god,Tammuz ,"Of uncertain derivation; Tammuz, a Phoenician deity -- Tammuz. "
h,8543,תְּמוֹל,Adverb,temol,(tem-ole'),"yesterday, recently, formerly","before time, these three days, heretofore, time past, yesterday ","Or tmol {tem-ole'}; probably for (H865) 'ethmowl; properly, ago, i.e. A (short or long) time since; especially yesterday, or (with (H8032) shilshowm) day before yesterday -- + before (-time), + these (three) days, + heretofore, + time past, yesterday. see HEBREW (H865) 'ethmowl see HEBREW (H8032) shilshowm "
h,8544,תִּמוּנָה,Noun Feminine,temunah,(tem-oo-naw'),"likeness, form","image, likeness, similitude ","Or tmunah {tem-oo-naw'}; from (H4327) miyn; something portioned (i.e. Fashioned) out, as a shape, i.e. (indefinitely) phantom, or (specifically) embodiment, or (figuratively) manifestation (of favor) -- image, likeness, similitude. see HEBREW (H4327) miyn "
h,8545,תְּמוּרָה,Noun Feminine,temurah,(tem-oo-raw'),"exchange, recompense","exchanging, recompense, restitution ","From (H4171) muwr; barter, compensation -- (ex-)change(-ing), recompense, restitution. see HEBREW (H4171) muwr "
h,8546,תִּמוּתָה,Noun Feminine,timuthah,(tem-oo-thaw'),death,"death, die ","From (H4191) muwth; execution (as a doom) -- death, die. see HEBREW (H4191) muwth "
h,8547,תֶּמַח,Proper Name Masculine,Tamach,(teh'-makh),head of a postexilic family,"Tamah, Thamah ","Of uncertain derivation; Temach, one of the Nethinim -- Tamah, Thamah. "
h,8548,תָּמִיד,Noun Masculine,tamid,(taw-meed'),continuity,"always, continual employment daily, nevermore, perpetual ","From an unused root meaning to stretch; properly, continuance (as indefinite extension); but used only (attributively as adjective) constant (or adverbially, constantly); ellipt. The regular (daily) sacrifice -- alway(-s), continual (employment, -ly), daily, ((n-))ever(-more), perpetual. "
h,8549,תָּמִים,Adjective,tamim,(taw-meem'),"complete, sound","without blemish, complete, full, perfect, sincerely ity, sound, without spot, undefiled, ","From (H8552) tamam; entire (literally, figuratively or morally); also (as noun) integrity, truth -- without blemish, complete, full, perfect, sincerely (-ity), sound, without spot, undefiled, upright(-ly), whole. see HEBREW (H8552) tamam "
h,8550,תֻּמִים,Proper Name Masculine,Tummim,(toom-meem'),Thummim ,Thummim ,"Plural of (H8537) tom; perfections, i.e. (techn.) One of the epithets of the objects in the high-priest's breastplate as an emblem of complete Truth -- Thummim. see HEBREW (H8537) tom "
h,8551,תָּמַךְ,Verb,tamak,(taw-mak'),"to grasp, support, attain","take, uphold up, maintain, retain, stay up ","A primitive root; to sustain; by implication, to obtain, keep fast; figuratively, to help, follow close -- (take, up-)hold (up), maintain, retain, stay (up). "
h,8552,תָּמַם,Verb,tamam,(taw-mam'),to be complete or finished,"accomplish, cease, be clean passed, consume, have done, come to an end","A primitive root; to complete, in a good or a bad sense, literal, or figurative, transitive or intransitive (as follows) -- accomplish, cease, be clean (pass-)ed, consume, have done, (come to an, have an, make an) end, fail, come to the full, be all gone, X be all here, be (make) perfect, be spent, sum, be (shew self) upright, be wasted, whole. "
h,8553,תִּמְנָה,Proper Name Location,Timnah,(tim-naw'),"territory, two cities in Judah","Timnah, Timnath, Thimnathah ","From (H4487) manah; a portion assigned; Timnah, the name of two places in Palestine -- Timnah, Timnath, Thimnathah. see HEBREW (H4487) manah "
h,8554,תִּמְנִי,Adjective,Timni,(tim-nee'),inhab. of Timnah,Timnite ,Patrial from (H8553) Timnah; a Timnite or inhabitant of Timnah -- Timnite. see HEBREW (H8553) Timnah
h,8555,תִּמְנָע,"proper name, masculine and feminine; proper name, masculine; feminine",Timna,(tim-naw'),an Edomite name,"Timna, Timnah ","From (H4513) mana'; restraint; Timna, the name of two Edomites -- Timna, Timnah. see HEBREW (H4513) mana' "
h,8556,תִּמְנַת חֶרֶס,Proper Name Location,Timnath Cherec,(tim-nath kheh'-res),"territory of the sun, a village in the hill country of Ephraim","Timnath-heres, Timnath-serah ","Or Timnath Cerach {tim-nath seh'-rakh}; from (H8553) Timnah and (H2775) cherec; portion of (the) sun; Timnath-Cheres, a place in Palestine -- Timnath-heres, Timnath-serah. see HEBREW (H8553) Timnah see HEBREW (H2775) cherec "
h,8557,תֶּמֶס,Noun Masculine,temes,(teh'-mes),a melting (away),melt ,"From (H4529) macah; liquefaction, i.e. Disappearance -- melt. see HEBREW (H4529) macah "
h,8558,תָּמָר,Noun Masculine,tamar,(taw-mawr'),"palm tree, date palm",palm tree ,From an unused root meaning to be erect; a palm tree -- palm (tree).
h,8559,תָּמָר,proper name; location,Tamar,(taw-mawr'),"daughter-in-law of Judah, also two Israelite women, also a place South of the Dead Sea ",Tamar ,"The same as (H8558) tamar; Tamar, the name of three women and a place -- Tamar. see HEBREW (H8558) tamar "
h,8560,תֹּמֶר,Noun Masculine,tomer,(to'-mer),"palm tree, post",palm tree ,From the same root as (H8558) tamar; a palm trunk -- palm tree. see HEBREW (H8558) tamar
h,8561,תִּמֹּר,Noun Feminine,timorah,(tim-more'),palm (tree) figure,palm tree ,(plural o or (feminine) timmorah (singular and plural) {tim-mo-raw'}; from the same root as (H8558) tamar; (arch.) A palm-like pilaster (i.e. Umbellate) -- palm tree. see HEBREW (H8558) tamar
h,8562,תַּמְרוּק,Noun Masculine,tamruq,(tam-rook'),"a scraping, rubbing","cleanse, thing for purification ","Or tamruq {tam-rook'}; or tamriyq {tam-reek'}; from (H4838) maraq; properly, a scouring, i.e. Soap or perfumery for the bath; figuratively, a detergent -- X cleanse, (thing for) purification(-fying). see HEBREW (H4838) maraq "
h,8563,תַּמְרוּר,Noun Masculine,tamrur,(tam-roor'),bitterness,most bitterly ,From (H4843) marar; bitterness (plural as collective) -- X most bitter(-ly). see HEBREW (H4843) marar
h,8564,תַּמְרוּר,Noun Masculine,tamrur,(tam-roor'),perhaps signpost,high heap ,"From the same root as (H8558) tamar; an erection, i.e. Pillar (probably for a guide-board) -- high heap. see HEBREW (H8558) tamar "
h,8565,תַּן,Noun Masculine,tan,(tan),a jackal,"dragon, whale ","From an unused root probably meaning to elongate; a monster (as preternaturally formed), i.e. A sea-serpent (or other huge marine animal); also a jackal (or other hideous land animal) -- dragon, whale. Compare (H8577) tanniyn. see HEBREW (H8577) tanniyn "
h,8566,תָּנָה,Verb,tanah,(taw-naw'),to hire,hire ,"A primitive root; to present (a mercenary inducement), i.e. Bargain with (a harlot) -- hire. "
h,8567,תָּנָה,Verb,tanah,(taw-naw'),"perhaps recount, rehearse","lament, rehearse ","A primitive root (identical with (H8566) tanah through the idea of attributing honor); to ascribe (praise), i.e. Celebrate, commemorate -- lament, rehearse. see HEBREW (H8566) tanah "
h,8568,תַּנָה,Noun Masculine,tannah,(tan-naw'),dragon ,dragon ,Probably feminine of (H8565) tan; a female jackal -- dragon. see HEBREW (H8565) tan
h,8569,תְּנוּאָה,Noun Feminine,tenuah,(ten-oo-aw'),opposition,"breach of promise, occasion ","From (H5106) nuw'; alienation; by implication, enmity -- breach of promise, occasion. see HEBREW (H5106) nuw' "
h,8570,תְּנוּבָה,Noun Feminine,tenubah,(ten-oo-baw'),"fruit, produce","fruit, increase ","From (H5107) nuwb; produce -- fruit, increase. see HEBREW (H5107) nuwb "
h,8571,תְּנוּךְ,Noun Masculine,tenuk,(ten-ook'),tip or lobe (of the ear),pinnacle,"Perhaps from the same as (H594) 'anak through the idea of protraction; a pinnacle, i.e. Extremity -- tip. see HEBREW (H594) 'anak "
h,8572,תְּנוּמָה,Noun Feminine,tenumah,(ten-oo-maw'),slumber,slumbering ,"From (H5123) nuwm; drowsiness, i.e. Sleep -- slumber(-ing). see HEBREW (H5123) nuwm "
h,8573,תְּנוּפָה,Noun Feminine,tenuphah,(ten-oo-faw'),"a swinging, waving, wave offering, offering","offering, shaking, wave offering ","From (H5130) nuwph; a brandishing (in threat); by implication, tumult; specifically, the official undulation of sacrificial offerings -- offering, shaking, wave (offering). see HEBREW (H5130) nuwph "
h,8574,תַּנּוּר,Noun Masculine,tannur,(tan-noor'),"(portable) stove, firepot","furnace, oven ","From (H5216) niyr; a fire-pot -- furnace, oven. see HEBREW (H5216) niyr "
h,8575,תַּנְחוּם,Noun,tanchum,(tan-khoom'),consolation,"comfort, consolation ","Or tanchum {tan-khoom'}; and (feminine) tanchuwmah {tan-khoo-maw'}; from (H5162) nacham; compassion, solace -- comfort, consolation. see HEBREW (H5162) nacham "
h,8576,תַּנְחֻמֶת,Proper Name Masculine,Tanchumeth,(tan-khoo'-meth),father of Seraiah,Tanhumeth ,"For (H8575) tanchuwm (feminine); Tanchumeth, an Israelite -- Tanhumeth. see HEBREW (H8575) tanchuwm "
h,8577,תַּנִּין,Noun Masculine,tannin,(tan-neen'),"serpent, dragon, sea monster","dragon, sea-monster, serpent, whale ","Or tanniym (Ezek. 29:3) {tan-neem'}; intensive from the same as (H8565) tan; a marine or land monster, i.e. Sea-serpent or jackal -- dragon, sea-monster, serpent, whale. see HEBREW (H8565) tan "
h,8578,תִּנְיָן,Adjective,tinyan,(tin-yawn'),second (an ordinal number),second ,(Aramaic) corresponding to (H8147) shnayim; second -- second. see HEBREW (H8147) shnayim
h,8579,תִּנְיָנוּת,Adverb,tinyanuth,(tin-yaw-nooth'),the second time,again ,(Aramaic) from (H8578) tinyan; a second time -- again. see HEBREW (H8578) tinyan
h,8580,תַּנְשֶׁמֶת,Noun Feminine,tinshemeth,(tan-sheh'-meth),"(an animal) perhaps owl, chameleon","mole, swan ","From (H5395) nasham; properly, a hard breather, i.e. The name of two unclean creatures, a lizard and a bird (both perhaps from changing color through their irascibility), probably the tree-toad and the water-hen -- mole, swan. see HEBREW (H5395) nasham "
h,8581,תַּעָב,Verb,taab,(taw-ab'),to abhor,"make to be abhorred, be, commit more, utterly ","A primitive root; to loathe, i.e. (morally) detest -- (make to be) abhor(-red), (be, commit more, do) abominable(-y), X utterly. "
h,8582,תָּעָה,Verb,taah,(taw-aw'),to err,"cause to go astray, deceive, dissemble, cause to, make to err, seduce","A primitive root; to vacillate, i.e. Reel or stray (literally or figuratively); also causative of both -- (cause to) go astray, deceive, dissemble, (cause to, make to) err, pant, seduce, (make to) stagger, (cause to) wander, be out of the way. "
h,8583,תֹּעוּ,Proper Name Masculine,Tou or Toi,(to'-oo),a king of Hamath,"Toi, Tou ","Or Tomiy {to'-ee}; from (H8582) ta'ah; error, Tou or Toi, a Syrian king -- Toi, Tou. see HEBREW (H8582) ta'ah "
h,8584,תְּעוּדָה,Noun Feminine,teudah,(teh-oo-daw'),"testimony, attestation",testimony ,"From (H5749) uwd; attestation, i.e. A precept, usage -- testimony. see HEBREW (H5749) uwd "
h,8585,תְּעָלָה,Noun Feminine,t\'alah,(teh-aw-law'),a watercourse,"conduit, cured, healing, little river, trench, watercourse ","From (H5927) alah; a channel (into which water is raised for irrigation); also a bandage or plaster (as placed upon a wound) -- conduit, cured, healing, little river, trench, watercourse. see HEBREW (H5927) alah "
h,8586,תַּעֲלוּל,Noun Masculine,taalulim,(tah-al-ool'),"wantonness, caprice","babe, delusion ","From (H5953) alal; caprice (as a fit coming on), i.e. Vexation; concretely a tyrant -- babe, delusion. see HEBREW (H5953) alal "
h,8587,תַּעֲלֻמָּה,Noun Feminine,taalumah,(tah-al-oom-maw'),"a hidden thing, secret","thing that is hid, secret ","From (H5956) alam; a secret -- thing that is hid, secret. see HEBREW (H5956) alam "
h,8588,תַּעֲנוּג,Noun Masculine,taanug,(tah-an-oog'),"daintiness, luxury, exquisite delight","delicate, delight, pleasant ","Or taanug {tah-an-oog'}; and (feminine) taeanugah {tah-ah-oog-aw'}; from (H6026) anag; luxury -- delicate, delight, pleasant. see HEBREW (H6026) anag "
h,8589,תַּעֲנִית,Noun Feminine,taanith,(tah-an-eeth'),humiliation,heaviness ,"From (H6031) anah; affliction (of self), i.e. Fasting -- heaviness. see HEBREW (H6031) anah "
h,8590,תַּעֲנָךְ,Proper Name Location,Tanak,(tah-an-awk'),a Canaanite city assigned to Manasseh,"Taanach, Tanach ","Or Tanak {tah-nawk'}; of uncertain derivation; Taanak or Tanak, a place in Palestine -- Taanach, Tanach. "
h,8591,תָּעַע,Verb,ta\'a\',(taw-ah'),to mock,"deceive, misuse ","A primitive root; to cheat; by analogy, to maltreat -- deceive, misuse. "
h,8592,תַּעֲצֻמָה,Noun Feminine,taatsumah,(tah-ats-oo-maw'),might,power ,From (H6105) atsam; might (plural collective) -- power. see HEBREW (H6105) atsam
h,8593,תַּעַר,Noun,taar,(tah'-ar),"a razor, sheath","penknife, razor, scabbard, shave, sheath ","From (H6168) arah; a knife or razor (as making bare): also a scabbard (as being bare, i.e. Empty) -- (pen-)knife, razor, scabbard, shave, sheath. see HEBREW (H6168) arah "
h,8594,תַּעֲרֻבָה,Noun Feminine,taarubah,(tah-ar-oo-baw'),a pledge,hostage ,"From (H6148) arab; suretyship, i.e. (concretely) a pledge -- + hostage. see HEBREW (H6148) arab "
h,8595,תַּעְתֻּעַ,Noun Masculine,tatuim,(tah-too'-ah),mockery,error ,From (H8591) ta'a'; a fraud -- error. see HEBREW (H8591) ta'a'
h,8596,תֹּף,Noun Masculine,toph,(tofe),"a timbrel, tambourine","tabret, timbrel ","From (H8608) taphaph contracted; a tambourine -- tabret, timbrel. see HEBREW (H8608) taphaph "
