g,2783,"κῆρυξ, υκος, ὁ","Noun, Masculine",kérux,(kay'-roox),a herald,preacher. ,"From  (G2784) kerusso; a herald, i.e. Of divine truth (especially of the gospel) -- preacher. see GREEK  (G2784) kerusso "
g,2784,κηρύσσω,Verb,kérussó,(kay-roos'-so),"to be a herald, proclaim","preach, proclaim, publish. ","Of uncertain affinity; to herald (as a public crier), especially divine truth (the gospel) -- preacher(-er), proclaim, publish. "
g,2785,"κῆτος, ους, τό","Noun, Neuter",kétos,(kay'-tos),a huge fish,"whale, sea monster",Probably from the base of  (G5490) chasma; a huge fish (as gaping for prey) -- whale. see GREEK  (G5490) chasma
g,2786,"Κηφᾶς, ᾶ, ὁ","Noun, Masculine",Képhas,(kay-fas'),"a rock, Cephas, a name given to the apostle Peter",Cephas. ,"Of Chaldee origin (compare  (H3710) keph); the Rock; Cephas (i.e. Kepha), a surname of Peter -- Cephas. see HEBREW  (H3710) keph "
g,2787,"κιβωτός, οῦ, ἡ","Noun, Feminine",kibótos,(kib-o-tos'),a wooden box,ark. ,"Of uncertain derivation; a box, i.e. The sacred ark and that of Noah -- ark. "
g,2788,"κιθάρα, ας, ἡ","Noun, Feminine",kithara,(kith-ar'-ah),a lyre,"harp, lyre",Of uncertain affinity; a lyre -- harp.
g,2789,κιθαρίζω,Verb,kitharizó,(kith-ar-id'-zo),to play on the lyre,harp. ,From  (G2788) kithara; to play on a lyre -- harp. see GREEK  (G2788) kithara
g,2790,"κιθαρῳδός, ου, ὁ","Noun, Masculine",kitharódos,(kith-ar-o'-dos),one who plays and sings to the lyre,harper. ,"From  (G2788) kithara and a derivative of the same as  (G5603) oide; a lyre-singer(-player), i.e. Harpist -- harper. see GREEK  (G2788) kithara see GREEK  (G5603) oide "
g,2791,"Κιλικία, ας, ἡ","Noun, Feminine",Kilikia,(kil-ik-ee'-ah),"Cilicia, a province of Asia Minor",Cilicia. ,"Probably of foreign origin; Cilicia, a region of Asia Minor -- Cilicia. "
g,2792,"κινάμωμον, ου, τό","Noun, Neuter",kinamómon,(kin-am'-o-mon),cinnamon,cinnamon. ,Of foreign origin (compare  (H7076) qinnamown); cinnamon -- cinnamon. see HEBREW  (H7076) qinnamown
g,2793,κινδυνεύω,Verb,kinduneuó,(kin-doon-yoo'-o),to be in danger,"be in danger, be in jeopardy. ","From  (G2794) kindunos; to undergo peril -- be in danger, be (stand) in jeopardy. see GREEK  (G2794) kindunos "
g,2794,"κίνδυνος, ου, ὁ","Noun, Masculine",kindunos,(kin'-doo-nos),danger,peril. ,Of uncertain derivation; danger -- peril.
g,2795,κινέω,Verb,kineó,(kin-eh'-o),to move,move away. ,"From kio (poetic for eimi, to go); to stir (transitively), literally or figuratively -- (re-)move(-r), way. "
g,2796,"κίνησις, εως, ἡ","Noun, Feminine",kinesis,(kin'-ay-sis),a moving,moving. ,From  (G2795) kineo; a stirring -- moving. see GREEK  (G2795) kineo
g,2797,"Κίς, ὁ","Proper Noun, Indeclinable",Kis,(kis),"Kish, the father of King Saul",Kish,"Of Hebrew origin ( (H7027) Qiysh); Cis (i.e. Kish), an Israelite -- Cis. see HEBREW  (H7027) Qiysh "
g,2798,"κλάδος, ου, ὁ","Noun, Masculine",klados,(klad'-os),a branch,branch. ,From  (G2806) klao; a twig or bough (as if broken off) -- branch. see GREEK  (G2806) klao
g,2799,κλαίω,Verb,klaió,(klah'-yo),to weep,"bewail, weep. ","Of uncertain affinity; to sob, i.e. Wail aloud (whereas  (G1145) dakruo is rather to cry silently) -- bewail, weep. "
g,2800,"κλάσις, εως, ἡ","Noun, Feminine",klasis,(klas'-is),a breaking,breaking. ,From  (G2806) klao; fracture (the act) -- breaking. see GREEK  (G2806) klao
g,2801,"κλάσμα, ατος, τό","Noun, Neuter",klasma,(klas'-mah),a broken piece,"broken, fragment. ","From  (G2806) klao; a piece (bit) -- broken, fragment. see GREEK  (G2806) klao "
g,2802,"Κλαῦδη, ης, ἡ","Noun, Feminine",Klauda,(klow'-day),"Clauda, an island near Crete",Clauda. ,"Of uncertain derivation; Claude, an island near Crete -- Clauda. "
g,2803,"Κλαυδία, ας, ἡ","Noun, Feminine",Klaudia,(klow-dee'-ah),"Claudia, a Christian woman",Claudia. ,"Feminine of  (G2804) Klaudios; Claudia, a Christian woman -- Claudia. see GREEK  (G2804) Klaudios "
g,2804,"Κλαύδιος, ου, ὁ","Noun, Masculine",Klaudios,(klow'-dee-os),"Claudius, the name of an Emperor, also an army officer",Claudius. ,"Of Latin origin; Claudius, the name of two Romans -- Claudius. "
g,2805,"κλαυθμός, οῦ, ὁ","Noun, Masculine",klauthmos,(klowth-mos'),weeping,"wailing, weeping","From  (G2799) klaio; lamentation -- wailing, weeping, X wept. see GREEK  (G2799) klaio "
g,2806,κλάω,Verb,klaó,(klah'-o),to break,break. ,"A primary verb; to break (specially, of bread) -- break. "
g,2807,"κλεῖς, κλειδός, ἡ","Noun, Feminine",kleis,(klice),a key,key. ,"From  (G2808) kleio; a key (as shutting a lock), literally or figuratively -- key. see GREEK  (G2808) kleio "
g,2808,κλείω,Verb,kleió,(kli'-o),to shut,shut,A primary verb; to close (literally or figuratively) -- shut (up).
g,2809,"κλέμμα, ατος, τό","Noun, Neuter",klemma,(klem'-mah),theft,theft. ,"From  (G2813) klepto; stealing (properly, the thing stolen, but used of the act) -- theft. see GREEK  (G2813) klepto "
g,2810,"Κλεοπᾶς, ᾶ, ὁ","Noun, Masculine",Kleopas,(kleh-op'-as),"Cleopas, a Christian",Cleopas. ,"Probably contracted from Kleopatros (compound of  (G2811) kleos and  (G3962) pater); Cleopas, a Christian -- Cleopas. see GREEK  (G2811) kleos see GREEK  (G3962) pater "
g,2811,"κλέος, ους, τό","Noun, Neuter",kleos,(kleh'-os),fame,glory. ,From a shorter form of  (G2564) kaleo; renown (as if being called) -- glory. see GREEK  (G2564) kaleo
g,2812,"κλέπτης, ου, ὁ","Noun, Masculine",kleptés,(klep'-tace),a thief,thief. ,From  (G2813) klepto; a stealer (literally or figuratively) -- thief. Compare  (G3027) leistes. see GREEK  (G2813) klepto see GREEK  (G3027) leistes
g,2813,κλέπτω,Verb,kleptó,(klep'-to),to steal,steal. ,A primary verb; to filch -- steal.
g,2814,"κλῆμα, ατος, τό","Noun, Neuter",kléma,(kaly'-mah),a vine branch,branch. ,From  (G2806) klao; a limb or shoot (as if broken off) -- branch. see GREEK  (G2806) klao
g,2815,"Κλήμης, μεντος, ὁ","Noun, Masculine",Klémés,(klay'-mace),"Clement, a Christian at Philippi",Clement. ,"Of Latin origin; merciful; Clemes (i.e. Clemens), a Christian -- Clement. "
g,2816,κληρονομέω,Verb,kléronomeó,(klay-ron-om-eh'-o),to inherit,to inherit,"From  (G2818) kleronomos; to be an heir to (literally or figuratively) -- be heir, (obtain by) inherit(-ance). see GREEK  (G2818) kleronomos "
g,2817,"κληρονομία, ας, ἡ","Noun, Feminine",kléronomia,(klay-ron-om-ee'-ah),an inheritance,inheritance. ,"From  (G2818) kleronomos; heirship, i.e. (concretely) a patrimony or (genitive case) a possession -- inheritance. see GREEK  (G2818) kleronomos "
g,2818,"κληρονόμος, ου, ὁ","Noun, Masculine",kléronomos,(klay-ron-om'-os),an heir,heir. ,"From  (G2819) kleros and the base of  (G3551) nomos (in its original sense of partitioning, i.e. (reflexively) getting by apportionment); a sharer by lot, i.e. Inheritor (literally or figuratively); by implication, a possessor -- heir. see GREEK  (G2819) kleros see GREEK  (G3551) nomos "
g,2819,"κλῆρος, ου, ὁ","Noun, Masculine",kléros,(klay'-ros),a lot,"heritage, inheritance, lot, part. ","Probably from  (G2806) klao (through the idea of using bits of wood, etc., for the purpose; a die (for drawing chances); by implication, a portion (as if so secured); by extension, an acquisition (especially a patrimony, figuratively) -- heritage, inheritance, lot, part. see GREEK  (G2806) klao "
g,2820,κληρόω,Verb,kléroó,(klay-ro'-o),to assign by lot,assign or obtain an inheritance. ,"From  (G2819) kleros; to allot, i.e. (figuratively) to assign (a privilege) -- obtain an inheritance. see GREEK  (G2819) kleros "
g,2821,"κλῆσις, εως, ἡ","Noun, Feminine",klésis,(klay'-sis),a calling,calling. ,From a shorter form of  (G2564) kaleo; an invitation (figuratively) -- calling. see GREEK  (G2564) kaleo
g,2822,"κλητός, ή, όν",Adjective,klétos,(klay-tos'),called,called. ,"From the same as  (G2821) klesis; invited, i.e. Appointed, or (specially), a saint -- called. see GREEK  (G2821) klesis "
g,2823,"κλίβανος, ου, ὁ","Noun, Masculine",klibanos,(klib'-an-os),an oven,oven. ,Of uncertain derivation; an earthen pot used for baking in -- oven.
g,2824,"κλίμα, ατος, τό","Noun, Neuter",klima,(klee'-mah),a region,"part, region. ","From  (G2827) klino; a slope, i.e. (specially) a ""clime"" or tract of country -- part, region. see GREEK  (G2827) klino "
g,2825,"κλίνη, ης, ἡ","Noun, Feminine",kline,(klee'-nay),a small couch,"bed, table. ","From  (G2827) klino; a couch (for sleep, sickness, sitting or eating) -- bed, table. see GREEK  (G2827) klino "
g,2826,"κλινίδιον, ου, τό","Noun, Neuter",klinidion,(klin-id'-ee-on),a small couch,bed. ,Neuter of a presumed derivative of  (G2825) kline; a pallet or little couch -- bed. see GREEK  (G2825) kline
g,2827,κλίνω,Verb,klinó,(klee'-no),to cause to bend,"cause to bow down, bend, wear away. ","A primary verb; to slant or slope, i.e. Incline or recline (literally or figuratively) -- bow (down), be far spent, lay, turn to flight, wear away. "
g,2828,"κλισία, ας, ἡ","Noun, Feminine",klisia,(klee-see'-ah),a place for reclining,"company, party at a meal","From a derivative of  (G2827) klino; properly, reclination, i.e. (concretely and specially), a party at a meal -- company. see GREEK  (G2827) klino "
g,2829,"κλοπή, ῆς, ἡ","Noun, Feminine",klopé,(klop-ay'),theft,theft. ,From  (G2813) klepto; stealing -- theft. see GREEK  (G2813) klepto
g,2830,"κλύδων, ῶνος, ὁ","Noun, Masculine",kludón,(kloo'-dohn),a billow (of water),"raging, wave. ","From kluzo (to billow or dash over); a surge of the sea (literally or figuratively) -- raging, wave. "
g,2831,κλυδωνίζομαι,Verb,kludónizomai,(kloo-do-nid'-zom-ahee),to be tossed by waves,toss to and fro. ,"Middle voice from  (G2830) kludon; to surge, i.e. (figuratively) to fluctuate -- toss to and fro. see GREEK  (G2830) kludon "
g,2832,"Κλωπᾶς, ᾶ, ὁ","Noun, Masculine",Klópas,(klo-pas'),"Clopas, an Israelite",Cleophas. ,"Of Chaldee origin (corresponding to  (H256) 'Ach'ab); Clopas, an Israelite -- Cleophas. see HEBREW  (H256) 'Ach'ab "
g,2833,κνήθω,Verb,knéthó,(knay'-tho),"to scratch, itch",itching. ,"From a primary knao (to scrape); to scratch, i.e. (by implication) to tickle -- X itching. "
g,2834,"Κνίδος, ου, ἡ","Noun, Feminine",Knidos,(knee'-dos),"Cnidus, a city on the S.W. coast of Asia Minor",Cnidus. ,"Probably of foreign origin; Cnidus, a place in Asia Minor -- Cnidus. "
g,2835,"κοδράντης, ου, ὁ","Noun, Masculine",kodrantés,(kod-ran'-tace),"quadrans, one-fourth of an as (a Roman monetary unit)",farthing. ,"Of Latin origin; a quadrans, i.e. The fourth part of an as -- farthing. "
g,2836,"κοιλία, ας, ἡ","Noun, Feminine",koilia,(koy-lee'-ah),belly,"belly, womb. ","From koilos (""hollow""); a cavity, i.e. (especially) the abdomen; by implication, the matrix; figuratively, the heart -- belly, womb. "
g,2837,κοιμάομαι,Verb,koimaó from NG2749,(koy-mah'-o),"sleep, fall asleep, die","sleep, fall asleep, die","From  (G2749) keimai; to put to sleep, i.e. (passively or reflexively) to slumber; figuratively, to decease -- (be a-, fall a-, fall on) sleep, be dead. see GREEK  (G2749) keimai "
g,2838,"κοίμησις, εως, ἡ","Noun, Feminine",koimésis,(koy'-may-sis),a resting,taking of rest. ,"From  (G2837) koimao; sleeping, i.e. (by implication) repose -- taking of rest. see GREEK  (G2837) koimao "
g,2839,"κοινός, ή, όν",Adjective,koinos,(koy-nos'),common,"common, defiled, unclean, unholy. ","Probably from  (G4862) sun; common, i.e. (literally) shared by all or several, or (ceremonially) profane -- common, defiled, unclean, unholy. see GREEK  (G4862) sun "
g,2840,κοινόω,Verb,koinoó,(koy-no'-o),to make common,"call common, defile, pollute ","From  (G2839) koinos; to make (or consider) profane (ceremonially) -- call common, defile, pollute, unclean. see GREEK  (G2839) koinos "
g,2841,κοινωνέω,Verb,koinóneó,(koy-no-neh'-o),to have a share of,"distribute, partake. ","From  (G2844) koinonos; to share with others (objectively or subjectively) -- communicate, distribute, be partaker. see GREEK  (G2844) koinonos "
g,2842,"κοινωνία, ας, ἡ","Noun, Feminine",koinónia,(koy-nohn-ee'-ah),fellowship,fellowship; contribution,"From  (G2844) koinonos; partnership, i.e. (literally) participation, or (social) intercourse, or (pecuniary) benefaction -- (to) communicate(-ation), communion, (contri-)distribution, fellowship. see GREEK  (G2844) koinonos "
g,2843,"κοινωνικός, ή, όν",Adjective,koinónikos,(koy-no-nee-kos'),ready to impart,"willing to communicate, generous","From  (G2844) koinonos; communicative, i.e. (pecuniarily) liberal -- willing to communicate. see GREEK  (G2844) koinonos "
g,2844,"κοινωνός, οῦ, ὁ, ἡ","Noun, Masculine",koinónos,(koy-no-nos'),a sharer,"companion, partaker, partner. ","From  (G2839) koinos; a sharer, i.e. Associate -- companion, X fellowship, partaker, partner. see GREEK  (G2839) koinos "
g,2845,"κοίτη, ης, ἡ","Noun, Feminine",koité,(koy'-tay),a bed,"bed, chambering, cohabitation","From  (G2749) keimai; a couch; by extension, cohabitation; by implication, the male sperm -- bed, chambering, X conceive. see GREEK  (G2749) keimai "
g,2846,"κοιτών, ῶνος, ὁ","Noun, Masculine",koitón,(koy-tone'),a bedchamber,"a bedroom, bedchamber",From  (G2845) koite; a bedroom -- + chamberlain. see GREEK  (G2845) koite
g,2847,"κόκκινος, η, ον",Adjective,kokkinos,(kok'-kee-nos),scarlet,"scarlet, crimson","From  (G2848) kokkos (from the kernel-shape of the insect); crimson-colored -- scarlet (colour, coloured). see GREEK  (G2848) kokkos "
g,2848,"κόκκος, ου, ὁ","Noun, Masculine",kokkos,(kok'-kos),a grain,"kernel of corn, grain. ","Apparently a primary word; a kernel of seed -- corn, grain. "
g,2849,κολάζω,Verb,kolazó,(kol-ad'-zo),to chastise,punish. ,"From kolos (dwarf); properly, to curtail, i.e. (figuratively) to chastise (or reserve for infliction) -- punish. "
g,2850,"κολακεία, ας, ἡ","Noun, Feminine",kolakeia,(kol-ak-i'-ah),flattery,flattering. ,From a derivative of kolax (a fawner); flattery -- X flattering.
g,2851,"κόλασις, εως, ἡ","Noun, Feminine",kolasis,(kol'-as-is),correction,"punishment, torment. ","From  (G2849) kolazo; penal infliction -- punishment, torment. see GREEK  (G2849) kolazo "
g,2852,κολαφίζω,Verb,kolaphizó,(kol-af-id'-zo),to strike with the fist,"buffet, strike, treat roughly",From a derivative of the base of  (G2849) kolazo; to rap with the fist -- buffet. see GREEK  (G2849) kolazo
g,2853,κολλάω,Verb,kollaó,(kol-lah'-o),"to glue, unite","cleave, join self, keep company. ","From kolla (""glue""); to glue, i.e. (passively or reflexively) to stick (figuratively) -- cleave, join (self), keep company. "
g,2854,"κολλούριον, ου, τό","Noun, Neuter",kollourion,(kol-loo'-ree-on),eye salve,eye salve. ,"Neuter of a presumed derivative of kollura (a cake; prob akin to the base of  (G2853) kollao); properly, a poultice (as made of or in the form of crackers), i.e. (by analogy) a plaster -- eyesalve. see GREEK  (G2853) kollao "
g,2855,"κολλυβιστής, ου, ὁ","Noun, Masculine",kollubistes,(kol-loo-bis-tace'),a moneychanger,moneychanger. ,From a presumed derivative of kollubos (a small coin; probably akin to  (G2854) kollourion); a coin-dealer -- (money-)changer. see GREEK  (G2854) kollourion
g,2856,κολοβόω,Verb,koloboó,(kol-ob-o'-o),to curtail,shorten. ,"From a derivative of the base of  (G2849) kolazo; to dock, i.e. (figuratively) abridge -- shorten. see GREEK  (G2849) kolazo "
g,2857,"Κολοσσαί, ῆς, ἡ","Noun, Feminine",Kolossai,(kol-os-sah'-ee),"Colossae, a city in Phrygia",Colosse. ,"Apparently feminine plural of kolossos (""colossal""); Colossae, a place in Asia Minor -- Colosse. "
g,2858,Κολοσσαεύς,-,Kolossaeus,(kol-os-sayoos'),Colossian,Colossian. ,"From  (G2857) Kolossai; a Colossaean, (i.e. Inhabitant of Colossae -- Colossian. see GREEK  (G2857) Kolossai "
g,2859,"κόλπος, ου, ὁ","Noun, Masculine",kolpos,(kol'-pos),the bosom,"bosom, breast, bay ","Apparently a primary word; the bosom; by analogy, a bay -- bosom, creek. "
g,2860,κολυμβάω,Verb,kolumbaó,(kol-oom-bah'-o),to plunge into the sea,swim. ,From kolumbos (a diver); to plunge into water -- swim.
g,2861,"κολυμβήθρα, ας, ἡ","Noun, Feminine",kolumbéthra,(kol-oom-bay'-thrah),a pool,pool. ,"A diving-place, i.e. Pond for bathing (or swimming) -- pool. "
g,2862,"κολωνία, ας, ἡ","Noun, Feminine",kolónia,(kol-o-nee'-ah),a colony (a city settlement of soldiers disbanded from the Roman army),colony. ,"Of Latin origin; a Roman ""colony"" for veterans -- colony. "
g,2863,κομάω,Verb,komaó,(kom-ah'-o),to wear long hair,have long hair. ,From  (G2864) kome; to wear tresses of hair -- have long hair. see GREEK  (G2864) kome
g,2864,"κόμη, ης, ἡ","Noun, Feminine",komé,(kom'-ay),hair,hair. ,"Apparently from the same as  (G2865) komizo; the hair of the head (locks, as ornamental, and thus differing from  (G2359) thrix; which properly denotes merely the scalp) -- hair. see GREEK  (G2865) komizo see GREEK  (G2359) thrix "
g,2865,κομίζω,Verb,komizó,(kom-id'-zo),"to bear, carry","bring, receive. ","From a primary komeo (to tend, i.e. Take care of); properly, to provide for, i.e. (by implication) to carry off (as if from harm; genitive case obtain) -- bring, receive. "
g,2866,κομψότερον,"Adverb, Comparative",kompsoteron,(komp-sot'-er-on),well-dressed,better,"Neuter comparative of a derivative of the base of  (G2865) komizo (meaning, properly, well dressed, i.e. Nice); figuratively, convalescent -- + began to amend. "
g,2867,κονιάω,Verb,koniaó,(kon-ee-ah'-o),to plaster over,"whiten, whitewash","From konia (dust; by analogy, lime); to whitewash -- whiten. "
g,2868,"κονιορτός, ου, ὁ","Noun, Masculine",koniortos,(kon-ee-or-tos'),dust,dust. ,"From the base of  (G2867) koniao and ornumi (to ""rouse""); pulverulence (as blown about) -- dust. see GREEK  (G2867) koniao "
g,2869,κοπάζω,Verb,kopazó,(kop-ad'-zo),to grow weary,cease. ,"From  (G2873) kopos; to tire, i.e. (figuratively) to relax -- cease. see GREEK  (G2873) kopos "
g,2870,"κοπετός, οῦ, ὁ","Noun, Masculine",kopetos,(kop-et-os'),a beating of the head and breast,lamentation. ,"From  (G2875) kopto; mourning (properly, by beating the breast) -- lamentation. see GREEK  (G2875) kopto "
g,2871,"κοπή, ῆς, ἡ","Noun, Feminine",kopé,(kop-ay'),"a cutting in pieces, slaughter",slaughter. ,"From  (G2875) kopto; cutting, i.e. Carnage -- slaughter. see GREEK  (G2875) kopto "
g,2872,κοπιάω,Verb,kopiaó,(kop-ee-ah'-o),"to grow weary, toil","labor, toil, be wearied. ","From a derivative of  (G2873) kopos; to feel fatigue; by implication, to work hard -- (bestow) labour, toil, be wearied. see GREEK  (G2873) kopos "
g,2873,"κόπος, ου, ὁ","Noun, Masculine",kopos,(kop'-os),laborious toil,"labour, trouble, weariness. ","From  (G2875) kopto; a cut, i.e. (by analogy) toil (as reducing the strength), literally or figuratively; by implication, pains -- labour, + trouble, weariness. see GREEK  (G2875) kopto "
g,2874,"κοπρία, ας, ἡ","Noun, Feminine; Noun, Neuter",kopria,(kop-ree'-ah),a dunghill,a manure pile,From kopros (ordure; perhaps akin to  (G2875) kopto); manure -- dung(-hill). see GREEK  (G2875) kopto
g,2875,κόπτω,Verb,koptó,(kop'-to),"to cut (off), strike,  to mourn","cut down, strike","A primary verb; to ""chop""; specially, to beat the breast in grief -- cut down, lament, mourn, (be-)wail. Compare the base of  (G5114) tomoteros. see GREEK  (G5114) tomoteros "
g,2876,"κόραξ, ός, ὁ","Noun, Masculine",korax,(kor'-ax),a raven,raven. ,Perhaps from  (G2880) korennumi; a crow (from its voracity) -- raven. see GREEK  (G2880) korennumi
g,2877,"κοράσιον, ου, τό","Noun, Neuter",korasion,(kor-as'-ee-on),girl,"damsel, girl","Neuter of a presumed derivative of kore (a maiden); a (little) girl -- damsel, maid. "
g,2878,κορβᾶν,"Hebrew Noun, Masculin",korban,(kor-ban'),an offering,"gift to God, corban, treasury. ","Korbanas (kor-ban-as') of Hebrew and Chaldee origin respectively ( (H7133) qorban); a votive offering and the offering; a consecrated present (to the Temple fund); by extension (the latter term) the Treasury itself, i.e. The room where the contribution boxes stood -- Corban, treasury. see HEBREW  (H7133) qorban "
g,2879,"Κορέ, ὁ","Proper Noun, Indeclinable",Kore,(kor-eh'),"Korah, an Israelite",Korah,"Of Hebrew origin ( (H7141) Qorach); Core (i.e. Korach), an Israelite -- Core. see HEBREW  (H7141) Qorach "
g,2880,κορέννυμι,Verb,korennumi,(kor-en'-noo-mee),to satisfy,"eat enough, full. ","A primary verb; to cram, i.e. Glut or sate -- eat enough, full. "
g,2881,"Κορίνθιος, ου, ὁ",Adjective,Korinthios,(kor-in'-thee-os),Corinthian,Corinthian. ,"From  (G2882) Korinthos; a Corinthian, i.e. Inhabitant of Corinth -- Corinthian. see GREEK  (G2882) Korinthos "
g,2882,"Κόρινθος, ου, ἡ","Noun, Feminine",Korinthos,(kor'-in-thos),"Corinth, a city of Greece",Corinth. ,"Of uncertain derivation; Corinthus, a city of Greece -- Corinth. "
g,2883,"Κορνήλιος, ου, ὁ","Noun, Masculine",Kornélios,(kor-nay'-lee-os),"Cornelius, a Roman centurion",Cornelius. ,"Of Latin origin; Cornelius, a Roman -- Cornelius. "
g,2884,"κόρος, ου, ὁ","Noun, Masculine",koros,(kor'-os),a cor (a Hebrew measure equiv. to about 15 bushels),measure. ,"Of Hebrew origin ( (H3734) kor); a cor, i.e. A specific measure -- measure. see HEBREW  (H3734) kor "
g,2885,κοσμέω,Verb,kosmeó,(kos-meh'-o),"to order, arrange","adorn, garnish, trim. ","From  (G2889) kosmos; to put in proper order, i.e. Decorate (literally or figuratively); specially, to snuff (a wick) -- adorn, garnish, trim. see GREEK  (G2889) kosmos "
g,2886,"κοσμικός, ή, όν",Adjective,kosmikos,(kos-mee-kos'),pertaining to the world,worldly. ,"From  (G2889) kosmos (in its secondary sense); terrene (""cosmic""), literally (mundane) or figuratively (corrupt) -- worldly. see GREEK  (G2889) kosmos "
g,2887,"κόσμιος, ία, ον",Adjective,kosmios,(kos'-mee-os),orderly,"of good behavior, modest. ","From  (G2889) kosmos (in its primary sense); orderly, i.e. Decorous -- of good behaviour, modest. see GREEK  (G2889) kosmos "
g,2888,"κοσμοκράτωρ, ορος, ὁ","Noun, Masculine",kosmokratór,(kos-mok-fat'-ore),a ruler of this world,ruler. ,"From  (G2889) kosmos and  (G2902) krateo; a world-ruler, an epithet of Satan -- ruler. see GREEK  (G2889) kosmos see GREEK  (G2902) krateo "
g,2889,"κόσμος, ου, ὁ","Noun, Masculine",kosmos,(kos'-mos),"order, the world","adorning, world. ","Probably from the base of  (G2865) komizo; orderly arrangement, i.e. Decoration; by implication, the world (in a wide or narrow sense, including its inhabitants, literally or figuratively (morally)) -- adorning, world. see GREEK  (G2865) komizo "
g,2890,"Κούαρτος, ου, ὁ","Noun, Masculine",Kouartos,(koo'-ar-tos),"Quartus, a Christian at Rome",Quartus. ,"Of Latin origin (fourth); Quartus, a Christian -- Quartus. "
g,2891,κοῦμι,Aramaic Transliterated Word (Indeclinable),koum,(koo'-mee),arise,"stand up, arise",Of Chaldee origin ( (H6966) quwm); cumi (i.e. Rise!) -- cumi. see HEBREW  (H6966) quwm
g,2892,"κουστωδία, ας, ἡ","Noun, Feminine",koustódia,(koos-to-dee'-ah),a guard,"guard, sentry","Of Latin origin; ""custody"", i.e. A Roman sentry -- watch. "
g,2893,κουφίζω,Verb,kouphizó,(koo-fid'-zo),to make light (in weight),lighten. ,From kouphos (light in weight); to unload -- lighten.
g,2894,"κόφινος, ου, ὁ","Noun, Masculine",kophinos,(kof'-ee-nos),a basket,basket. ,Of uncertain derivation; a (small) basket -- basket.
g,2895,"κράβαττος, ου, ὁ","Noun, Masculine",krabattos,(krab'-bat-os),a camp bed,"bed, mattress",Probably of foreign origin; a mattress -- bed.
g,2896,κράζω,Verb,krazó,(krad'-zo),"to scream, cry out",cry out. ,"A primary verb; properly, to ""croak"" (as a raven) or scream, i.e. (genitive case) to call aloud (shriek, exclaim, intreat) -- cry (out). "
g,2897,"κραιπάλη, ης, ἡ","Noun, Feminine",kraipalé,(krahee-pal'-ay),drunken nausea,drunken dissipation,"Probably from the same as  (G726) harpazo; properly, a headache (as a seizure of pain) from drunkenness, i.e. (by implication) a debauch (by analogy, a glut) -- surfeiting. see GREEK  (G726) harpazo "
g,2898,"κρανίον, ου, τό","Noun, Neuter",kranion,(kran-ee'-on),a skull,"Calvary, skull. ","Diminutive of a derivative of the base of  (G2768) keras; a skull (""cranium"") -- Calvary, skull. see GREEK  (G2768) keras "
g,2899,"κράσπεδον, ου, τό","Noun, Neuter",kraspedon,(kras'-ped-on),"a border, tassel","border, fringe, tassel ","Of uncertain derivation; a margin, i.e. (specially), a fringe or tassel -- border, hem. "
g,2900,"κραταιός, ά, όν",Adjective,krataios,(krat-ah-yos'),strong,mighty. ,From  (G2904) kratos; powerful -- mighty. see GREEK  (G2904) kratos
g,2901,κραταιόω,Verb,krataioó,(krat-ah-yo'-o),to strengthen,"be strengthened, become strong. ","From  (G2900) krataios; to empower, i.e. (passively) increase in vigor -- be strengthened, be (wax) strong. see GREEK  (G2900) krataios "
g,2902,κρατέω,Verb,krateó,(krat-eh'-o),"to be strong, rule","grasp, keep, lay hold","From  (G2904) kratos; to use strength, i.e. Seize or retain (literally or figuratively) -- hold (by, fast), keep, lay hand (hold) on, obtain, retain, take (by). see GREEK  (G2904) kratos "
g,2903,"κράτιστος, η, ον",Adjective,kratistos,(krat'-is-tos),"strongest, noblest","most excellent, noble. ","Superlative of a derivative of  (G2904) kratos; strongest, i.e. (in dignity) very honorable -- most excellent (noble). see GREEK  (G2904) kratos "
g,2904,"κράτος, ους, τό","Noun, Neuter",kratos,(krat'-os),"strength, might","dominion, power, strength. ","Perhaps a primary word; vigor (""great"") (literally or figuratively) -- dominion, might(-ily), power, strength. "
g,2905,κραυγάζω,Verb,kraugazó,(krow-gad'-zo),to cry out,cry out. ,From  (G2906) krauge; to clamor -- cry out. see GREEK  (G2906) krauge
g,2906,"κραυγή, ῆς, ἡ","Noun, Feminine",kraugé,(krow-gay'),an outcry,"clamor, outcry. ","From  (G2896) krazo; an outcry (in notification, tumult or grief) -- clamour, cry(-ing). see GREEK  (G2896) krazo "
g,2907,"κρέας, έως, τό","Noun, Neuter",kreas,(kreh'-as),flesh,"flesh, meat",Perhaps a primary word; (butcher's) meat -- flesh.
g,2908,"κρείσσων, ον",Adjective,kreisson,(krice'-son),better,better. ,"Neuter of an alternate form of  (G2909) kreitton; (as noun) better, i.e. Greater advantage -- better. see GREEK  (G2909) kreitton "
g,2909,"κρείττων, ον",Adjective,kreittón or kreissón,(krite'-tohn),better,"best, better. ","Comparative of a derivative of  (G2904) kratos; stronger, i.e. (figuratively) better, i.e. Nobler -- best, better. see GREEK  (G2904) kratos "
g,2910,κρεμάννυμι,Verb,kremannumi,(krem-an'-noo-mee),to hang,hang. ,A prolonged form of a primary verb; to hang -- hang.
