h,2537,חֲמוּטַל,Proper Name Feminine,Chamutal,(kham-oo-tal'),"perhaps ""my husband\'s father is the dew"", mother of two kings of Judah",Hamutal ,"Or Chamiytal {kham-ee-tal'}; from (H2524) cham and (H2919) tal; father-in-law of dew; Chamutal or Chamital, an Israelitess -- Hamutal. see HEBREW (H2524) cham see HEBREW (H2919) tal "
h,2538,חָמוּל,Proper Name Masculine,Chamul,(khaw-mool'),"spared, grandson of Judah",Hamul ,"From (H2550) chamal; pitied; Chamul, an Israelite -- Hamul. see HEBREW (H2550) chamal "
h,2539,חָמוּלִי,Noun Masculine,Chamuli,(khaw-moo-lee'),descendant of Hamul,Hamulites ,Patronymically from (H2538) Chamuwl: a Chamulite (collectively) or descendants of Chamul -- Hamulites. see HEBREW (H2538) Chamuwl
h,2540,חַמּוֹן,Proper Name Location,Chammon,(kham-mone'),"hot (spring), two cities, one in Asher and one in Naphtali",Hammon ,"From (H2552) chamam; warm spring; Chammon, the name of two places in Palestine -- Hammon. see HEBREW (H2552) chamam "
h,2541,חָמוֹץ,Noun Masculine,chamots,(khaw-motse'),the ruthless (ones),oppressed ,"From (H2556) chamets; properly, violent; by implication, a robber -- oppressed. see HEBREW (H2556) chamets "
h,2542,חַמּוּק,Noun Masculine,chammuq,(kham-mook'),"curving, curve",joints ,"From (H2559) chamaq; a wrapping, i.e. Drawers -- joints. see HEBREW (H2559) chamaq "
h,2543,חֲמוֹר,Noun Masculine,chamor,(kham-ore'),a male ass,he-ass ,Or (shortened) chamor {kham-ore}; from (H2560) chamar; a male ass (from its dun red) -- (he)ass. see HEBREW (H2560) chamar
h,2544,חֲמוֹר,Proper Name Masculine,Chamor,(kham-ore'),father of Shechem,Hamor ,"The same as (H2543) chamowr; donkey; Chamor, a Canaanite -- Hamor. see HEBREW (H2543) chamowr "
h,2545,חֲמוֹת,Noun Feminine,chamoth,(kham-oth'),husband\'s mother,mother in law ,Or (shortened) chamoth {kham-oth'}; feminine of (H2524) cham; a mother-in-law -- mother in law. see HEBREW (H2524) cham
h,2546,חֹמֶט,Noun Masculine,chomet,(kho'met),(a kind of) lizard,snail ,"From an unused root probably meaning, to lie low; a lizard (as creeping) -- snail. "
h,2547,חֻמְטָה,Proper Name Location,Chumtah,(khoom-taw'),a city in Judah,Humtah ,"Feminine of (H2546) chomet; low; Chumtah, a place in Palestine -- Humtah. see HEBREW (H2546) chomet "
h,2548,חָמִיץ,Adjective,chamits,(khaw-meets'),seasoned (with salt),clean ,"From (H2556) chamets; seasoned, i.e. Salt provender -- clean. see HEBREW (H2556) chamets "
h,2549,חֲמִישִׁי,Adjective,chamishi,(kham-ee-shee'),fifth,fifth part ,Or chamishshiy {kham-ish-shee'}; ord. From (H2568) chamesh; fifth; also a fifth -- fifth (part). see HEBREW (H2568) chamesh
h,2550,חָמַל,Verb,chamal,(khaw-mal'),to spare,"have compassion, have pity, spare ","A primitive root; to commiserate; by implication, to spare -- have compassion, (have) pity, spare. "
h,2551,חֶמְלָה,Noun Feminine,chemlah,(khem-law'),"compassion, mercy","merciful, pity ","From (H2550) chamal; commiseration -- merciful, pity. see HEBREW (H2550) chamal "
h,2552,חָמַם,Verb,chamam,(khaw-mam'),to be or become warm,"enflame self, get have heat, be wax hot, be, wax warm self, at ","A primitive root; to be hot (literally or figuratively) -- enflame self, get (have) heat, be (wax) hot, (be, wax) warm (self, at). "
h,2553,חַמָּן,Noun Masculine,chamman,(kham-mawn'),a sun pillar,"idol, image ","From (H2535) chammah; a sun-pillar -- idol, image. see HEBREW (H2535) chammah "
h,2554,חָמַס,Verb,chamas,(khaw-mas'),to treat violently or wrong,"make bare, shake off, violate, do violence, take away violently, wrong","A primitive root; to be violent; by implication, to maltreat -- make bare, shake off, violate, do violence, take away violently, wrong, imagine wrongfully. "
h,2555,חָמָס,Noun Masculine,chamas,(khaw-mawce'),"violence, wrong","cruelty, damage, false, injustice, oppressor, unrighteous, violence against, done, ","From (H2554) chamac; violence; by implication, wrong; by meton. Unjust gain -- cruel(-ty), damage, false, injustice, X oppressor, unrighteous, violence (against, done), violent (dealing), wrong. see HEBREW (H2554) chamac "
h,2556,חָמֵץ,Verb,chamets,(khaw-mates'),to be sour or leavened,"cruel man, dyed, be grieved, leavened ","A primitive root; to be pungent; i.e. In taste (sour, i.e. Literally fermented, or figuratively, harsh), in color (dazzling) -- cruel (man), dyed, be grieved, leavened. "
h,2557,חָמֵץ,Noun Masculine,chamets,(khaw-mates'),that which is leavened,"leaven, leavened bread ","From (H2556) chamets; ferment, (figuratively) extortion -- leaven, leavened (bread). see HEBREW (H2556) chamets "
h,2558,חֹמֶץ,Noun Masculine,chomets,(kho'-mets),vinegar,vinegar ,From (H2556) chamets; vinegar -- vinegar. see HEBREW (H2556) chamets
h,2559,חָמַק,Verb,chamaq,(khaw-mak'),to turn away,"go about, withdraw self ","A primitive root; properly, to wrap; hence, to depart (i.e. Turn about) -- go about, withdraw self. "
h,2560,חָמַר,Verb,chamar,(khaw-mar'),"to ferment, boil or foam up","daub, befoul, be red, trouble ","A primitive root; properly, to boil up; hence, to ferment (with scum); to glow (with redness); as denominative (from (H2564) chemar) to smear with pitch -- daub, befoul, be red, trouble. see HEBREW (H2564) chemar "
h,2561,חֶמֶר,Noun Masculine,chemer,(kheh'-mer),wine,"pure, red wine ","From (H2560) chamar; wine (as fermenting) -- X pure, red wine. see HEBREW (H2560) chamar "
h,2562,חֲמַר,Noun Masculine,chamar,(kham-ar'),wine,wine ,(Aramaic) corresponding to (H2561) chemer; wine -- wine. see HEBREW (H2561) chemer
h,2563,חֹמֶר,Noun Masculine,chomer,(kho'mer),"cement, mortar, clay","clay, heap, homer, mire, motion ","From (H2560) chamar; properly, a bubbling up, i.e. Of water, a wave; of earth, mire or clay (cement); also a heap; hence, a chomer or dry measure -- clay, heap, homer, mire, motion. see HEBREW (H2560) chamar "
h,2564,חֵמָר,Noun Masculine,chemar,(khay-mawr'),"bitumen, asphalt",slimepit ,From (H2560) chamar; bitumen (as rising to the surface) -- slime(-pit). see HEBREW (H2560) chamar
h,2565,חֲמֹרָה,Noun Masculine,chamorah or chamor,(kham-o-raw'),a heap,heap ,From (H2560) chamar (compare (H2563) chomer); a heap -- heap. see HEBREW (H2560) chamar see HEBREW (H2563) chomer
h,2566,חַמְרָן,Proper Name Masculine,Chamran,(kham-rawn'),a descendant of Esau,Amran ,"From (H2560) chamar; red; Chamran, an Idumaean -- Amran. see HEBREW (H2560) chamar "
h,2567,חָמַשׁ,Verb,chamash,(khaw-mash'),to take the fifth part,take up the fifth participle ,A denominative from (H2568) chamesh; to tax a fifth -- take up the fifth participle see HEBREW (H2568) chamesh
h,2568,חָמֵשׁ,Noun,chamesh or chamishshah,(khaw-maysh'),five,"fifteen, fifth, five apiece ","Masculine chamishshah {kham-ish-shaw}; a primitive numeral; five -- fif(-teen), fifth, five (X apiece). "
h,2569,חֹמֶשׁ,Noun Masculine,chomesh,(kho'-mesh),fifth part,fifth participle ,From (H2567) chamash; a fifth tax -- fifth participle see HEBREW (H2567) chamash
h,2570,חֹמֶשׁ,Noun Masculine,chomesh,(kho'-mesh),belly,fifth rib ,"From an unused root probably meaning, to be stout; the abdomen (as obese) -- fifth (rib). "
h,2571,חָמֻשׁ,Adjective,chamushim,(khaw-moosh'),in battle array,"armed men, harnessed ","Passive participle of the same as (H2570) chomesh; staunch, i.e. Able-bodied soldiers -- armed (men), harnessed. see HEBREW (H2570) chomesh "
h,2572,חֲמִשִּׁים,noun plural,chamishshim,(kham-ish-sheem'),fifty,fifty ,Multiple of (H2568) chamesh; fifty -- fifty. see HEBREW (H2568) chamesh
h,2573,חֵמֶת,Noun Masculine,chemeth,(klay'-meth),a water skin,bottle ,From the same as (H2346) chowmah; a skin bottle (as tied up) -- bottle. see HEBREW (H2346) chowmah
h,2574,חֲמָת,"proper name, of a location",Chamath,(kham-awth'),a place North of Damascus,"Hamath, Hemath ","From the same as (H2346) chowmah; walled; Chamath, a place in Syria -- Hamath, Hemath. see HEBREW (H2346) chowmah "
h,2575,חַמַּת,Proper Name Location,Chammath,(klam-math'),"hot (spring), a city in Naphtali",Hammath ,"A variation for the first part of (H2576) Chammoth Do'r; hot springs; Chammath, a place in Palestine -- Hammath. see HEBREW (H2576) Chammoth Do'r "
h,2576,חַמֹּת דֹּאר,Proper Name Location,Chammoth Dor,(kham-moth' dore),a Levitical city in Naphtali,Hamath-Dor ,"From the plural of (H2535) chammah and (H1756) Dowr; hot springs of Dor; Chammath-Dor, a place in Palestine -- Hamath-Dor. see HEBREW (H2535) chammah see HEBREW (H1756) Dowr "
h,2577,חֲמָתִי,Noun Masculine,Chamathi,(kham-aw-thee'),descendant of Canaan,Hamathite ,Patrial from (H2574) Chamath; a Chamathite or native of Chamath -- Hamathite. see HEBREW (H2574) Chamath
h,2578,חֲמַת צוֹבָה,Proper Name Location,Chamath Tsobah,(kham-ath' tso-baw'),a place North of Damascus,Hamath-Zobah ,From (H2574) Chamath and (H6678) Tsowba'; Chamath of Tsobah; Chamath-Tsobah; probably the same as (H2574) Chamath -- Hamath-Zobah. see HEBREW (H2574) Chamath see HEBREW (H6678) Tsowba' see HEBREW (H2574) Chamath
h,2579,חֲמַת רַבָּה,Proper Name Location,Chamath Rabbah,(kham-ath' rab-baw'),Chamath-Rabbah ,Chamath-Rabbah ,"From (H2574) Chamath and (H7237) Rabbah; Chamath of Rabbah; Chamath-Rabbah, probably the same as (H2574) Chamath. see HEBREW (H2574) Chamath see HEBREW (H7237) Rabbah see HEBREW (H2574) Chamath "
h,2580,חֵן,Noun Masculine,chen,(khane),"favor, grace","favor, gracious, pleasant, precious, well-favored ","From (H2603) chanan; graciousness, i.e. Subjective (kindness, favor) or objective (beauty) -- favour, grace(-ious), pleasant, precious, (well-)favoured. see HEBREW (H2603) chanan "
h,2581,חֵן,Proper Name Masculine,Chen,(khane),"favor, a contemporary of Zerubbabel",Hen ,"The same as (H2580) chen; grace; Chen, a figurative name for an Israelite -- Hen. see HEBREW (H2580) chen "
h,2582,חֵנָדָד,Proper Name Masculine,Chenadad,(khay-naw-dawd'),a Levite,Henadad ,"Probably from (H2580) chen and (H1908) Hadad; favor of Hadad; Chenadad, an Israelite -- Henadad. see HEBREW (H2580) chen see HEBREW (H1908) Hadad "
h,2583,חָנָה,Verb,chanah,(khaw-naw'),"to decline, bend down, encamp","abide in tents, camp, dwell, encamp, grow to an end, lie, pitch tent, rest in tent","A primitive root (compare (H2603) chanan); properly, to incline; by implication, to decline (of the slanting rays of evening); specifically, to pitch a tent; gen. To encamp (for abode or siege) -- abide (in tents), camp, dwell, encamp, grow to an end, lie, pitch (tent), rest in tent. see HEBREW (H2603) chanan "
h,2584,חַנָּה,Proper Name Feminine,Channah,(khan-naw'),mother of Samuel,Hannah ,"From (H2603) chanan; favored; Channah, an Israelitess -- Hannah. see HEBREW (H2603) chanan "
h,2585,חֲנוֹךְ,"proper name, masculine ",Chanok,(khan-oke'),"four Israelites, sons of Cain, Jered, Midian and Reuben",Enoch ,"From (H2596) chanak; initiated; Chanok, an antediluvian patriach -- Enoch. see HEBREW (H2596) chanak "
h,2586,חָנוּן,Proper Name Masculine,Chanun,(khaw-noon'),"favored, two contemporaries of Nehemiah, also an Ammonite king",Hanun ,"From (H2603) chanan; favored; Chanun, the name of an Ammonite and of two Israelites -- Hanun. see HEBREW (H2603) chanan "
h,2587,חַנּוּן,Adjective,channun,(khan-noon'),gracious,gracious ,From (H2603) chanan; gracious -- gracious. see HEBREW (H2603) chanan
h,2588,חָנוּת,Noun Feminine,chanuth,(khaw-nooth'),"a cell, vault",cabin ,"From (H2583) chanah; properly, a vault or cell (with an arch); by implication, a prison -- cabin. see HEBREW (H2583) chanah "
h,2589,חַנּוֹת,Verb,channoth,(klan-noth'),"be gracious, entreat ","be gracious, entreat ","From (H2603) chanan (in the sense of prayer); supplication -- be gracious, intreated. see HEBREW (H2603) chanan "
h,2590,חָנַט,Verb,chanat,(khaw-nat'),"to spice, make spicy, embalm","embalm, put forth ","A primitive root; to spice; by implication, to embalm; also to ripen -- embalm, put forth. "
h,2591,חִנְטָא,Noun Masculine,chinta\',(khint-taw'),wheat,wheat ,(Aramaic) corresponding to (H2406) chittah; wheat -- wheat. see HEBREW (H2406) chittah
h,2592,חַנִּיאֵל,Proper Name Masculine,Channiel,(khan-nee-ale'),"favor of God, a Manassite, also an Asherite",Hanniel ,"From (H2603) chanan and (H410) 'el; favor of God; Channiel, the name of two Israelites -- Hanniel. see HEBREW (H2603) chanan see HEBREW (H410) 'el "
h,2593,חָנִיךְ,Adjective,chanik,(kaw-neek'),"trained, tried, experienced",trained ,From (H2596) chanak; initiated; i.e. Practiced -- trained. see HEBREW (H2596) chanak
h,2594,חֲנִינָה,Noun Feminine,chaninah,(khan-ee-naw'),favor,favor ,From (H2603) chanan; graciousness -- favour. see HEBREW (H2603) chanan
h,2595,חֲניִת,Noun Feminine,chanith,(khan-eeth'),a spear,"javelin, spear ","From (H2583) chanah; a lance (for thrusting, like pitching a tent) -- javelin, spear. see HEBREW (H2583) chanah "
h,2596,חָנַךְ,Verb,chanak,(khaw-nak'),"to train up, dedicate","dedicate, train up ","A primitive root; properly, to narrow (compare (H2614) chanaq); figuratively, to initiate or discipline -- dedicate, train up. see HEBREW (H2614) chanaq "
h,2597,חֲנֻכָּא,Noun Feminine,chanukkah,(chan-ook-kaw'),dedication,dedication ,(Aramaic) corresponding to (H2598) chanukkah; consecration -- dedication. see HEBREW (H2598) chanukkah
h,2598,חֲנֻכָּה,Noun Feminine,chanukkah,(khan-ook-kaw'),"dedication, consecration",dedicatingtion ,"From (H2596) chanak; initiation, i.e. Consecration -- dedicating(-tion). see HEBREW (H2596) chanak "
h,2599,חֲנֹכִי,Noun Masculine,Chanoki,(khan-o-kee'),descendant of Enoch,Hanochites ,Patronymically from (H2585) Chanowk; a Chanokite (collectively) or descendants of Chanok -- Hanochites. see HEBREW (H2585) Chanowk
h,2600,חִנָּם,Adverb,chinnam,(khin-nawm'),out of favor,"without a cost, free, causeless, to cost nothing, freely, innocent, in vain","From (H2580) chen; gratis, i.e. Devoid of cost, reason or advantage -- without a cause (cost, wages), causeless, to cost nothing, free(-ly), innocent, for nothing (nought, in vain. see HEBREW (H2580) chen "
h,2601,חֲנַמְאֵל,Proper Name Masculine,Chanamel,(khan-am-ale'),Jeremiah\'s cousin,Hanameel ,"Probably by orthographical variation for (H2606) Chanan'el; Chanamel, an Israelite -- Hanameel. see HEBREW (H2606) Chanan'el "
h,2602,חֲנָמָל,Noun Masculine,chanamel,(khan-aw-mawl'),perhaps frost,frost ,Of uncertain derivation; perhaps the aphis or plantlouse -- frost.
h,2603,חָנַן,Verb,chanan,(khaw-nan'),"to show favor, be gracious","beseech, fair, be, find, show favorable, be deal, give, grant graciously, ","A primitive root (compare (H2583) chanah); properly, to bend or stoop in kindness to an inferior; to favor, bestow; causatively to implore (i.e. Move to favor by petition) -- beseech, X fair, (be, find, shew) favour(-able), be (deal, give, grant (gracious(-ly), intreat, (be) merciful, have (shew) mercy (on, upon), have pity upon, pray, make supplication, X very. see HEBREW (H2583) chanah "
h,2604,חֲנַן,Verb,chanan,(khan-an'),to show favor,"show mercy, make supplication ","(Aramaic) corresponding to (H2603) chanan; to favor or (causatively) to entreat -- shew mercy, make supplication. see HEBREW (H2603) chanan "
h,2605,חָנָן,Proper Name Masculine,Chanan,(khaw-nawn'),"gracious, the name of several Israelites",Canan ,"From (H2603) chanan; favor; Chanan, the name of seven Israelites -- Canan. see HEBREW (H2603) chanan "
h,2606,חֲנַנְאֵל,Proper Name Masculine,Chananel,(khan-an-ale'),"God is gracious, a tower in Jer",Hananeel ,"From (H2603) chanan and (H410) 'el; God has favored; Chananel, probably an Israelite, from whom a tower of Jerusalem was named -- Hananeel. see HEBREW (H2603) chanan see HEBREW (H410) 'el "
h,2607,חֲנָני,Proper Name Masculine,Chanani,(khan-aw-nee'),the name of several Israelites,Hanani ,"From (H2603) chanan; gracious; Chanani, the name of six Israelites -- Hanani. see HEBREW (H2603) chanan "
h,2608,חֲנַנְיָה,Proper Name Masculine,Chananyah,(khan-an-yaw'),"Yah has been gracious, the name of a number of Isr",Hananiah ,"Or Chananyahuw {khan-an-yaw'-hoo}; from (H2603) chanan and (H3050) Yahh; Jah has favored; Chananjah, the name of thirteen Israelites -- Hananiah. see HEBREW (H2603) chanan see HEBREW (H3050) Yahh "
h,2609,חָנֵס,Proper Name Location,Chanes,(khaw-nace'),a place in Egypt,Hanes ,"Of Egyptian derivation; Chanes, a place in Egypt -- Hanes. "
h,2610,חָנֵף,Verb,chaneph,(khaw-nafe'),to be polluted or profane,"corrupt, defile, greatly, pollute, profane ","A primitive root; to soil, especially in a moral sense -- corrupt, defile, X greatly, pollute, profane. "
h,2611,חָנֵף,Adjective,chaneph,(khaw-nafe'),"profane, irreligious",hypocritical ,"From (H2610) chaneph; soiled (i.e. With sin), impious -- hypocrite(-ical). see HEBREW (H2610) chaneph "
h,2612,חֹנֶף,Noun Masculine,choneph,(kho'-nef),profaneness,hypocrisy ,"From (H2610) chaneph; moral filth, i.e. Wickedness -- hypocrisy. see HEBREW (H2610) chaneph "
h,2613,חֲנֻפָה,Noun Feminine,chanuppah,(khan-oo-faw'),"profaneness, pollution",profaneness ,Feminine from (H2610) chaneph; impiety -- profaneness. see HEBREW (H2610) chaneph
h,2614,חָנַק,Verb,chanaq,(khaw-nak'),to strangle,"hang self, strangle ","A primitive root (compare (H2596) chanak); to be narrow; by implication, to throttle, or (reflex.) To choke oneself to death (by a rope) -- hang self, strangle. see HEBREW (H2596) chanak "
h,2615,חַנָּתֹן,Proper Name Location,Channathon,(khan-naw-thone'),a place in Zebulun,Hannathon ,"Probably from (H2603) chanan; favored; Channathon, a place in Palestine -- Hannathon. see HEBREW (H2603) chanan "
h,2616,חָסַד,Verb,chacad,(khaw-sad'),"to be good, kind","show self merciful, put to shame ","A primitive root; properly, perhaps to bow (the neck only (compare (H2603) chanan) in courtesy to an equal), i.e. To be kind; also (by euphem. (compare (H1288) barak), but rarely) to reprove -- shew self merciful, put to shame. see HEBREW (H2603) chanan see HEBREW (H1288) barak "
h,2617,חֵסֵד,Noun Masculine,checed,(kheh'-sed),"goodness, kindness","favor, good deed, kindly, loving-kindness, merciful kindness, mercy, pity, reproach, wicked thing","From (H2616) chacad; kindness; by implication (towards God) piety: rarely (by opposition) reproof, or (subject.) Beauty -- favour, good deed(-liness, -ness), kindly, (loving-)kindness, merciful (kindness), mercy, pity, reproach, wicked thing. see HEBREW (H2616) chacad "
h,2618,חֶסֶד,Proper Name Masculine,Chesed,(kheh'-sed),Hesed ,Hesed ,"The same as (H2617) checed: favor; Chesed, an Israelite -- Hesed. see HEBREW (H2617) checed "
h,2619,חֲסַדְיָה,Proper Name Masculine,Chasadyah,(khas-ad-yaw'),"Yah is kind, a son of Zerubbabel",Hasadiah ,"From (H2617) checed and (H3050) Yahh; Jah has favored: Chasadjah, an Israelite -- Hasadiah. see HEBREW (H2617) checed see HEBREW (H3050) Yahh "
h,2620,חָסָה,Verb,chasah,(khaw-saw'),to seek refuge,"have hope, make refuge, put trust ","A primitive root; to flee for protection (compare (H982) batach); figuratively, to confide in -- have hope, make refuge, (put) trust. see HEBREW (H982) batach "
h,2621,חֹסָה,"proper name, masculine; proper name, of a location",Chosah,(kho-saw'),"a Levite, also a place in Asher",Hosah ,"From (H2620) chacah; hopeful; Chosah, an Israelite; also a place in Palestine -- Hosah. see HEBREW (H2620) chacah "
h,2622,חָסוּת,Noun Feminine,chasuth,(khaw-sooth'),refuge,trust ,From (H2620) chacah; confidence -- trust. see HEBREW (H2620) chacah
h,2623,חָסִיד,Adjective,chasid,(khaw-seed'),"kind, pious","godly man, good, holy one, merciful, saint, ungodly ","From (H2616) chacad; properly, kind, i.e. (religiously) pious (a saint) -- godly (man), good, holy (one), merciful, saint, (un-)godly. see HEBREW (H2616) chacad "
h,2624,חֲסִידָה,Noun Feminine,chasidah,(khas-ee-daw'),stork,"feather, stork ","Feminine of (H2623) chaciyd; the kind (maternal) bird, i.e. A stork -- X feather, stork. see HEBREW (H2623) chaciyd "
h,2625,חָסִיל,Noun Masculine,chasil,(khaw-seel'),(a kind of) locust,caterpillar ,"From (H2628) chacal; the ravager, i.e. A locust -- caterpillar. see HEBREW (H2628) chacal "
h,2626,חֲסִין,Adjective,chasin,(khas-een'),"strong, mighty",strong ,"From (H2630) chacan; properly, firm, i.e. (by implication) mighty -- strong. see HEBREW (H2630) chacan "
h,2627,חַסִּיר,Adjective,chassir,(khas-seer'),"lacking, wanting, deficient",wanting ,(Aramaic) from a root corresponding to (H2637) chacer; deficient -- wanting. see HEBREW (H2637) chacer
h,2628,חָסַל,Verb,chasal,(khaw-sal'),"to finish off, consume",consume ,A primitive root; to eat off -- consume.
h,2629,חָסַם,Verb,chasam,(khaw-sam'),"to stop up, muzzle","muzzle, stop ","A primitive root; to muzzle; by analogy, to stop the nose -- muzzle, stop. "
h,2630,חָסַן,Verb,chasan,(khaw-san'),to be treasured up or hoarded,lay up ,"A primitive root; properly, to (be) compact; by implication, to hoard -- lay up. "
h,2631,חֲסַן,Verb,chasan,(khas-an'),to take possession of,possess ,(Aramaic) corresponding to (H2630) chacan; to hold in occupancy -- possess. see HEBREW (H2630) chacan
h,2632,חֵסֶן,Noun Masculine,chesen,(khay'-sen),(royal) power,power ,(Aramaic) from (H2631) chacan; strength -- power. see HEBREW (H2631) chacan
h,2633,חֹסֶן,Noun Masculine,chosen,(kho'-sen),"wealth, treasure","riches, strength, treasure ","From (H2630) chacan; wealth -- riches, strength, treasure. see HEBREW (H2630) chacan "
h,2634,חָסֹן,Adjective,chason,(khaw-sone'),strong,strong ,From (H2630) chacan; powerful -- strong. see HEBREW (H2630) chacan
h,2635,חֲסַף,Noun Masculine,chasaph,(khas-af'),"clay, potsherd",clay ,(Aramaic) from a root corresponding to that of (H2636) chacpac; a clod -- clay. see HEBREW (H2636) chacpac
h,2636,חַסְפַּס,Verb,chaspas,(khas-pas'),scale-like,round thing ,Reduplicated from an unused root meaning apparently to peel; a shred or scale -- round thing.
h,2637,חָסֵר,Verb,chaser,(khaw-sare'),"to lack, need, be lacking, decrease","be abated, bereave, decrease, cause to fail, have lack, make lower, want ","A primitive root; to lack; by implication, to fail, want, lessen -- be abated, bereave, decrease, (cause to) fail, (have) lack, make lower, want. "
h,2638,חָסֵר,Adjective,chaser,(khaw-sare'),"needy, lacking, in want of","destitute, fail, lack, have need, void, want ","From (H2637) chacer; lacking; hence, without -- destitute, fail, lack, have need, void, want. see HEBREW (H2637) chacer "
h,2639,חֶסֶר,Noun Masculine,cheser,(kheh'-ler),"want, poverty","poverty, want ","From (H2637) chacer; lack; hence, destitution -- poverty, want. see HEBREW (H2637) chacer "
h,2640,חֹסֶר,Noun Masculine,choser,(kho'-ser),"want, lack",in want of ,From (H2637) chacer; poverty -- in want of. see HEBREW (H2637) chacer
h,2641,חַסְרָה,Proper Name Masculine,Chasrah,(khas-raw'),an Israelite,Hasrah ,"From (H2637) chacer; want -- Chasrah, an Israelite -- Hasrah. see HEBREW (H2637) chacer "
h,2642,חֶסְרוֹן,Noun Masculine,chesron,(khes-rone'),"a thing lacking, deficiency",wanting ,From (H2637) chacer; deficiency -- wanting. see HEBREW (H2637) chacer
h,2643,חַף,Adjective,chaph,(khaf),clean,innocent ,From (H2653) chophaph (in the moral sense of covered from soil); pure -- innocent. see HEBREW (H2653) chophaph
h,2644,חָפָא,Verb,chapha,(khaw-faw'),to do secretly,do secretly ,"An orthographical variation of (H2645) chaphah; properly, to cover, i.e. (in a sinister sense) to act covertly -- do secretly. see HEBREW (H2645) chaphah "
h,2645,חָפָה,Verb,chaphah,(khaw-faw'),to cover,"ceil, cover, overlay ","A primitive root (compare (H2644) chapha', (H2653) chophaph); to cover; by implication, to veil, to encase, protect -- ceil, cover, overlay. see HEBREW (H2644) chapha' see HEBREW (H2653) chophaph "
h,2646,חֻפֶּה,Noun Feminine,chuppah,(khoop-paw'),"a canopy, chamber","chamber, closet, defense ","From (H2645) chaphah; a canopy -- chamber, closet, defence. see HEBREW (H2645) chaphah "
h,2647,חֻפָּה,Proper Name Masculine,Chuppah,(khoop-paw'),an Israelite priest,Huppah ,"The same as (H2646) chuppah; Chuppah, an Israelite -- Huppah. see HEBREW (H2646) chuppah "
h,2648,חָפַז,Verb,chaphaz,(khaw-faz'),"to be in trepidation, hurry or alarm","make haste away, tremble ","A primitive root; properly, to start up suddenly, i.e. (by implication) to hasten away, to fear -- (make) haste (away), tremble. "
h,2649,חִפָּזוֹן,Noun Masculine,chippazon,(khip-paw-zone'),"trepidation, hurried flight",haste ,From (H2468) Chuldah; hasty flight -- haste. see HEBREW (H2468) Chuldah
h,2650,חֻפִּים,Proper Name Masculine,Chuppim,(khoop-peem'),a son of Benjamin,Huppim ,"Plural of (H2646) chuppah (compare (H2349) Chuwpham); Chuppim, an Israelite -- Huppim. see HEBREW (H2646) chuppah see HEBREW (H2349) Chuwpham "
h,2651,חֹפֶן,Noun Masculine,chophen,(kho'-fen),the hollow of the hand,"fists, both hands, handful ","From an unused root of uncertain signification; a fist (only in the dual) -- fists, (both) hands, hand(-ful). "
h,2652,חָפְנִי,Proper Name Masculine,Chophni,(khof-nee'),a son of Eli,Hophni ,"From (H2651) chophen; perhaps pugilist; Chophni, an Israelite -- Hophni. see HEBREW (H2651) chophen "
h,2653,חָפַף,Verb,chaphaph,(khaw-faf'),"to enclose, surround, cover",cover ,"A primitive root (compare (H2645) chaphah, (H3182) yacheph); to cover (in protection) -- cover. see HEBREW (H2645) chaphah see HEBREW (H3182) yacheph "
h,2654,חָפֵץ,Verb,chaphets,(khaw-fates'),to delight in,"to be pleased with, desire","A primitive root; properly, to incline to; by implication (literally but rarely) to bend; figuratively, to be pleased with, desire -- X any at all, (have, take) delight, desire, favour, like, move, be (well) pleased, have pleasure, will, would. "
h,2655,חָפֵץ,Adjective,chaphets,(khaw-fates'),"delighting in, having pleasure in","delight in, desire, favor, please, have pleasure, whosoever would, willing, wish","From (H2654) chaphets; pleased with -- delight in, desire, favour, please, have pleasure, whosoever would, willing, wish. see HEBREW (H2654) chaphets "
h,2656,חֵפֶץ,Noun Masculine,chephets,(khay'-fets),"delight, pleasure","acceptable, delightsome, desire, things desired, matter, pleasant, purpose","From (H2654) chaphets; pleasure; hence (abstractly) desire; concretely, a valuable thing; hence (by extension) a matter (as something in mind) -- acceptable, delight(-some), desire, things desired, matter, pleasant(-ure), purpose, willingly. see HEBREW (H2654) chaphets "
h,2657,חֶפְּצִי בָּהּ,Proper Name Feminine,Chephtsi-bah,(khef-tsee'baw),"my delight is in her, a name for Zion, also the mother of King Manasseh",Hephzi-bah ,"From (H2656) chephets with suffixes; my delight (is) in her; Cheptsi-bah, a fanciful name for Palestine -- Hephzi-bah. see HEBREW (H2656) chephets "
h,2658,חָפַּר,Verb,chaphar,(khaw-far'),"to dig, search for","dig, paw, search out, seek ","A primitive root; properly, to pry into; by implication, to delve, to explore -- dig, paw, search out, seek. "
h,2659,חָפְר,Verb,chapher,(khaw-fare'),to be abashed or ashamed,"be ashamed, be confounded, come be put to shame, bring reproach ","A primitive root (perhaps rath. The same as (H2658) chaphar through the idea of detection): to blush; figuratively, to be ashamed, disappointed; causatively, to shame, reproach -- be ashamed, be confounded, be brought to confusion (unto shame), come (be put to) shame, bring reproach. see HEBREW (H2658) chaphar "
